"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1115,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1298,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1831,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1653,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",596,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1540,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",608,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",74,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",131,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1024,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",194,603,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",453,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1776,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1372,1469,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1148,200,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",813,1797,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2036,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",856,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",39,603,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1136,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",827,200,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1300,1797,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",507,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2999,603,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",989,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",322,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",907,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",261,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1116,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",165,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",983,931,2531,2
