"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",458,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",572,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1686,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2146,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1896,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",103,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",726,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1846,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2741,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",683,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1222,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",600,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1159,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3130,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3587,1797,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2830,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",792,931,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",922,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",245,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",582,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1007,200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",685,200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2048,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",98,1797,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1698,1469,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",641,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2473,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",119,603,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",522,2200,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",996,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",502,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",583,603,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",816,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",240,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",697,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2570,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",330,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1714,2200,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",501,1469,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",10,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",52,1469,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",509,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1600,200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1519,1797,2531,2
"Dogs_80_HighAr_100_da3.PNG",965,1797,3800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",771,603,3800,3
"Wolves_20_HighAr_77-83_wa4.PNG",3844,2200,2800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",159,931,3397,3
"Positive_84-07_LowAr_7-78_PL116.PNG",14,200,3397,3
