"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3275,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1984,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2619,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1402,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2513,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1190,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2184,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",328,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",590,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",578,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1485,200,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3523,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",452,2200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1500,603,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",204,2200,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",128,200,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",200,603,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1706,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2466,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",553,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1830,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",501,1797,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",362,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",543,603,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1725,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2466,931,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",521,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1993,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",566,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1326,2200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",784,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1112,1469,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",927,931,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",214,603,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1433,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",331,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",158,1469,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",576,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",448,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",444,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1017,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",68,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",812,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2165,1797,3069,2
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1216,931,1800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",47,1469,3397,3
"Wolves_20_HighAr_77-83_wa4.PNG",1662,1200,2531,3
