"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",997,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",569,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",477,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",392,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2066,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",37,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1682,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1618,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",291,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",4044,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",776,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",238,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",264,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",341,200,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",97,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2356,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1317,200,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",139,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",795,931,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",39,603,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",192,603,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",356,931,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",302,2200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1706,1797,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",771,200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",638,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",744,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",722,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",329,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",31,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",90,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1469,931,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",626,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",29,603,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1285,1797,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3496,2200,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2018,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",811,1797,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",343,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",809,2200,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1315,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",222,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1609,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1328,1469,3069,2
"Dogs_80_HighAr_69-36_da9.PNG",168,1469,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",2544,2200,1800,3
"Wolves_40_LowAr_12-39_wn5.PNG",1104,1469,3800,3
"Wolves_40_LowAr_15-89_wn11.PNG",1790,931,2800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",1086,931,2531,3
"Wolves_20_HighAr_83-62_wa2.png",797,603,3397,3
"Positive_84-07_LowAr_7-78_PL116.PNG",446,603,1800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",540,2200,2800,3
"Wolves_20_HighAr_63-08_wa11.PNG",1590,1797,3800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",1990,603,3800,3
"Wolves_20_HighAr_55-09_wa15.PNG",654,1797,2800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",910,931,3800,3
"Dogs_80_HighAr_80-20_da8.PNG",831,1200,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",480,1469,3800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",4083,1469,2203,3
"Dogs_80_HighAr_79-30_da5.PNG",44,931,2203,3
"Wolves_40_LowAr_28-44_wn8.PNG",385,1469,2800,3
"Dogs_60_LowAr_19-97_dn9.PNG",743,1200,2203,3
"Positive_96-55_LowAr_7-99_PL117.PNG",2603,1200,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",899,2200,3397,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",213,603,2531,3
"Wolves_20_HighAr_63-08_wa11.PNG",494,200,3397,3
"Positive_94-40_HighAr_37-63_PH088.PNG",572,1200,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",915,1469,2800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",690,1469,3397,3
"Dogs_80_HighAr_74-98_da1.PNG",142,2200,1800,3
"Wolves_40_LowAr_23-96_wn4.PNG",2911,603,2800,3
