"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1463,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1583,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",348,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",784,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3478,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",423,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2757,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",540,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1969,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2370,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1239,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",675,1469,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",288,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2792,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",765,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",166,931,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",191,1469,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",60,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",103,2200,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3642,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",376,1797,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2119,200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1127,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",5123,1797,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",535,2200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2152,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",473,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",534,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1641,1797,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4747,1797,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1626,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2012,931,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",688,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2346,2200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",310,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",568,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",327,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1650,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",244,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2106,931,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2463,200,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",624,603,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1894,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",674,200,3069,2
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",557,931,3800,3
"Dogs_60_LowAr_11-41_dn15.PNG",1431,2200,3800,3
"Wolves_40_LowAr_13-94_wn3.PNG",389,200,2203,3
"Wolves_20_HighAr_83-21_wa3.PNG",577,603,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1305,200,2531,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1995,1469,2800,3
