"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",500,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2102,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",376,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",4419,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1224,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",621,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1856,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",446,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1144,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",253,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",411,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",437,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",976,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1902,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",529,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",842,603,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1747,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",893,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2547,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",240,603,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",4377,603,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1438,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1902,2200,2531,2
