"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",81,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",358,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",492,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1357,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",787,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",386,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",754,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",5030,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1094,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",404,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",818,931,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1898,931,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",61,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",819,1469,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",281,200,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",4048,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2679,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2024,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",196,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",70,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",42,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",821,2200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2049,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",567,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1489,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1578,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",780,1469,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",71,931,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",384,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",155,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",639,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",524,200,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2434,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",378,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",634,1797,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",375,2200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",727,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2665,1469,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",956,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",990,200,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1850,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1807,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",723,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",602,603,3397,2
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1591,931,3069,3
"Positive_71-86_HighAr_59-58_PH097.PNG",66,603,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",432,603,2531,3
"Dogs_80_HighAr_69-11_da10.png",182,1797,3397,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",590,1797,3800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",492,1200,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",38,1200,2531,3
"Wolves_40_LowAr_12-39_wn5.PNG",311,200,1800,3
"Dogs_80_HighAr_100_da3.PNG",13,1469,2800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",527,931,2203,3
"Dogs_80_HighAr_69-36_da9.PNG",147,1797,2531,3
"Wolves_20_HighAr_74-33_wa6.PNG",146,2200,2203,3
"Dogs_60_LowAr_9-94_dn13.PNG",1228,1469,2531,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",2427,603,3397,3
"Dogs_80_HighAr_76-36_da12.png",257,1200,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1517,1469,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1583,931,2203,3
"Dogs_60_LowAr_18-50_dn2.PNG",2615,1200,3800,3
"Wolves_40_LowAr_13-94_wn3.PNG",101,1469,2531,3
"Dogs_60_LowAr_9-94_dn13.PNG",1665,1797,2531,3
"Positive_71-86_HighAr_59-58_PH097.PNG",13,1469,2531,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",928,603,3069,3
"Positive_97-70_HighAr_35-83_PH070.PNG",157,931,2800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",934,1797,1800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",153,931,3069,3
"Wolves_20_HighAr_94-62_wa14.PNG",171,1469,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1590,1200,3069,3
"Wolves_40_LowAr_11-17_wn10.PNG",1789,200,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1051,1797,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1060,931,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",10,1200,3397,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",1805,2200,2531,3
"Positive_88-80_LowAr_7-66_PL082.PNG",398,1797,2203,3
"Wolves_20_HighAr_63-08_wa11.PNG",3243,1469,2531,3
"Dogs_60_LowAr_37-41_dn6.PNG",489,603,2800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",471,1469,1800,3
"Dogs_80_HighAr_88-43_da6.PNG",375,1797,3397,3
"Dogs_80_HighAr_69-36_da9.PNG",3910,2200,2800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",1769,931,2203,3
"Dogs_60_LowAr_37-41_dn6.PNG",52,931,2531,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",8,1797,1800,3
"Wolves_40_LowAr_28-44_wn8.PNG",3870,1469,2203,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",740,1469,2800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",2608,2200,3069,3
"Wolves_40_LowAr_15-16_wn12.png",1786,1200,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",996,1200,3800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1113,1797,2203,3
"Dogs_60_LowAr_11-41_dn15.PNG",325,1469,2203,3
"Dogs_60_LowAr_19-97_dn9.PNG",954,1200,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",617,1200,2800,3
"Wolves_20_HighAr_83-62_wa2.png",460,931,2800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",262,200,2800,3
"Wolves_40_LowAr_15-89_wn11.PNG",1155,931,2800,3
"Dogs_60_LowAr_7-74_dn1.PNG",17,603,2531,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",543,931,3397,3
"Dogs_60_LowAr_11-00_dn7.PNG",261,1469,2800,3
