"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",375,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",706,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",574,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",884,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1853,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2542,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1570,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2609,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",778,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2318,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2408,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2592,2200,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2399,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",173,1797,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",100,2200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",26,931,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2098,200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",842,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2745,1797,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1666,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",764,931,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",178,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2233,200,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",220,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",281,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1786,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1217,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1024,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",37,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1530,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",329,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",392,931,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",872,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1588,200,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",721,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",489,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",4721,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",385,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",139,1469,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1287,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1706,1797,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1078,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1759,2200,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2693,1797,3069,2
"Wolves_40_LowAr_11-17_wn10.PNG",812,1469,2531,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",500,1200,3069,3
"Wolves_20_HighAr_70-58_wa1.PNG",969,1469,2203,3
"Dogs_60_LowAr_19-97_dn9.PNG",978,931,2800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",4232,1797,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1060,1797,2203,3
"Wolves_20_HighAr_79-87_wa7.png",1330,603,3069,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",3783,931,3397,3
"Wolves_40_LowAr_15-57_wn13.png",1210,931,2800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",57,603,2531,3
"Dogs_80_HighAr_69-36_da9.PNG",34,2200,2203,3
"Positive_88-80_LowAr_7-66_PL082.PNG",3763,200,2531,3
"Dogs_80_HighAr_100_da3.PNG",5952,1797,2531,3
"Wolves_20_HighAr_94-62_wa14.PNG",610,1469,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",537,931,3397,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",263,2200,1800,3
"Wolves_20_HighAr_55-09_wa15.PNG",2110,1469,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",647,2200,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",172,603,1800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",2325,931,2531,3
"Wolves_40_LowAr_15-89_wn11.PNG",1213,1200,3800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1511,931,3397,3
"Dogs_80_HighAr_64-55_da13.PNG",3656,1797,3069,3
