"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",506,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",282,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1064,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3168,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",254,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2792,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3094,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1680,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",44,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1616,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1359,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",90,931,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",770,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",201,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",288,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2121,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",652,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3056,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",921,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",160,2200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3711,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4037,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",295,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",670,931,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",15,1469,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",834,2200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",146,1469,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",696,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2711,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1827,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",416,200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",782,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1225,931,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",939,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",858,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",534,603,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1038,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",395,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1604,2200,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",433,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1465,1469,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1417,200,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",5099,200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",364,1469,2203,2
"Positive_82-81_HighAr_36-59_PH003.PNG",371,1469,2800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1363,2200,3069,3
"Dogs_80_HighAr_76-36_da12.png",349,1200,2531,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1418,1469,2531,3
"Positive_77-76_HighAr-51-20_PH124.PNG",8,1797,3069,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",210,1797,3069,3
"Positive_94-11_LowAr_6-60_PL036.PNG",76,1200,3069,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",124,603,2800,3
"Dogs_60_LowAr_19-97_dn9.PNG",1700,931,3069,3
"Dogs_80_HighAr_69-11_da10.png",610,1797,3800,3
"Dogs_80_HighAr_69-36_da9.PNG",1710,1797,3069,3
"Dogs_80_HighAr_76-45_da4.PNG",2274,931,3397,3
"Positive_96-55_LowAr_7-99_PL117.PNG",2586,603,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",447,603,3397,3
"Positive_77-76_HighAr-51-20_PH124.PNG",77,200,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",429,931,3800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",3976,1797,2531,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",242,931,2800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1621,2200,2531,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1797,1797,3800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",488,1469,3069,3
"Wolves_40_LowAr_14-43_wn14.PNG",2825,2200,2203,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",2285,1469,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",463,1469,3069,3
"Positive_97-82_LowAr_5-85_PL101.PNG",198,931,2800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",176,1469,3397,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1228,1797,3800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",441,1469,2203,3
"Dogs_60_LowAr_11-00_dn7.PNG",1197,200,2203,3
"Dogs_60_LowAr_17-20_dn3.PNG",4493,931,3800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",619,2200,3800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",417,1469,3069,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1866,1797,1800,3
"Dogs_80_HighAr_69-36_da9.PNG",1535,1469,3800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",121,1200,2203,3
"Dogs_60_LowAr_14-1_dn4.PNG",327,1200,2531,3
"Dogs_80_HighAr_64-55_da13.PNG",129,1797,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",1344,603,2203,3
"Dogs_60_LowAr_11-41_dn15.PNG",1680,1797,3069,3
"Wolves_40_LowAr_12-39_wn5.PNG",503,1797,3800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",66,1469,3397,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",4,1200,2531,3
"Wolves_40_LowAr_15-16_wn12.png",639,1200,2203,3
"Dogs_80_HighAr_76-36_da12.png",547,603,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1468,2200,3397,3
"Dogs_80_HighAr_74-98_da1.PNG",144,1200,1800,3
"Wolves_40_LowAr_13-94_wn3.PNG",360,1797,3069,3
"Wolves_40_LowAr_15-89_wn11.PNG",1676,931,2531,3
"Dogs_60_LowAr_10-84_dn12.PNG",3043,200,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",1066,1469,2800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",1281,1200,1800,3
"Wolves_40_LowAr_28-44_wn8.PNG",1684,603,1800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1971,2200,2800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",789,1200,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1088,1797,3800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1688,200,2531,3
"Positive_95-17_LowAr_8-46_PL079.PNG",570,2200,3800,3
"Wolves_40_LowAr_23-96_wn4.PNG",48,603,2800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",373,931,2203,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",250,931,3397,3
"Wolves_20_HighAr_91-36_wa12.PNG",1,603,3069,3
"Wolves_40_LowAr_21-35_wn9.PNG",656,931,2800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",480,200,3069,3
"Wolves_20_HighAr_74-33_wa6.PNG",988,1469,1800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",1367,1469,2531,3
"Wolves_20_HighAr_77-83_wa4.PNG",726,931,2203,3
"Dogs_80_HighAr_100_da3.PNG",2790,1797,3397,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",399,1200,3397,3
"Wolves_20_HighAr_79-87_wa7.png",532,603,2203,3
"Wolves_40_LowAr_11-17_wn10.PNG",203,1469,2203,3
"Dogs_60_LowAr_19-97_dn9.PNG",276,603,3069,3
"Dogs_80_HighAr_88-43_da6.PNG",463,1469,3069,3
"Wolves_20_HighAr_83-62_wa2.png",772,931,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",383,931,3069,3
"Wolves_40_LowAr_15-57_wn13.png",433,1200,3800,3
"Dogs_60_LowAr_7-74_dn1.PNG",683,1469,3397,3
"Dogs_60_LowAr_9-94_dn13.PNG",2637,1469,2800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1706,1797,2800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",2,931,2800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",249,1797,3800,3
"Wolves_40_LowAr_21-68_wn2.PNG",48,931,3069,3
"Dogs_60_LowAr_14-1_dn4.PNG",37,931,2203,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",2177,1469,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",1295,931,2800,3
"Wolves_40_LowAr_12-39_wn5.PNG",1454,1469,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",659,1200,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",1329,1200,2800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1318,603,3397,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",660,1200,3800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",1302,200,2531,3
"Wolves_40_LowAr_15-57_wn13.png",182,931,2203,3
"Wolves_20_HighAr_77-83_wa4.PNG",323,2200,2203,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",923,931,3069,3
"Dogs_80_HighAr_69-11_da10.png",1657,1469,2203,3
"Wolves_20_HighAr_63-08_wa11.PNG",159,1797,1800,3
"Wolves_40_LowAr_28-44_wn8.PNG",2805,1469,3800,3
"Dogs_80_HighAr_76-36_da12.png",63,931,2531,3
