"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1002,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2111,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1254,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1315,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",988,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1907,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",313,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2410,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",54,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2792,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",531,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",875,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",714,603,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",126,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3707,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1679,2200,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",138,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1390,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",871,603,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3013,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",339,200,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1164,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",632,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1185,200,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",149,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1821,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",393,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2528,1797,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",920,2200,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1147,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",102,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",374,200,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2729,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2488,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1187,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1608,1469,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",135,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",546,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1609,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1232,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1052,603,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",610,2200,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3107,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",194,603,3397,2
"Neutral_50-87_NeutAr_20-61_N111.PNG",621,1200,2531,3
"Wolves_20_HighAr_94-62_wa14.PNG",2242,1469,3800,3
"Dogs_60_LowAr_17-20_dn3.PNG",531,2200,3069,3
"Positive_91-27_HighAr_57-64_PH050.PNG",2313,1200,3800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1790,1469,1800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1262,1469,3069,3
"Positive_89-82_HighAr_43-09_PH065.PNG",119,2200,1800,3
"Dogs_80_HighAr_100_da3.PNG",1852,200,3800,3
"Dogs_60_LowAr_18-50_dn2.PNG",340,1200,3397,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",2343,1200,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",3067,603,3800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1803,603,3800,3
"Wolves_40_LowAr_21-68_wn2.PNG",797,1200,1800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",761,603,2800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",513,1797,2203,3
"Positive_84-07_LowAr_7-78_PL116.PNG",198,200,3800,3
"Dogs_60_LowAr_18-50_dn2.PNG",102,603,2203,3
"Wolves_40_LowAr_12-39_wn5.PNG",2027,200,2203,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",3922,1469,3397,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",205,1797,3800,3
"Dogs_80_HighAr_69-36_da9.PNG",2834,1469,2531,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",153,931,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",2909,200,2800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",2824,200,3397,3
