"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2259,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",928,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",354,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",229,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1220,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",4,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1562,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",773,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1186,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",569,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1010,2200,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",66,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3836,1797,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",199,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",921,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",579,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1180,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",258,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1227,200,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",106,2200,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",145,931,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2258,1797,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",330,603,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1611,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",286,2200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1299,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",5558,931,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",127,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",672,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1059,1469,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2008,1797,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1,931,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",788,603,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",337,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",950,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",438,603,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",573,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1062,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2736,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",367,200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2083,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2062,1797,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3733,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",327,931,2531,2
"Wolves_20_HighAr_70-58_wa1.PNG",357,1469,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",461,1200,3397,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1409,2200,2531,3
"Wolves_40_LowAr_28-44_wn8.PNG",1613,603,3069,3
"Dogs_80_HighAr_69-11_da10.png",4031,1469,1800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",2295,931,3069,3
"Wolves_20_HighAr_91-36_wa12.PNG",4900,603,3397,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",4584,931,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",1019,2200,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",2073,1200,2203,3
"Wolves_40_LowAr_11-17_wn10.PNG",2562,1469,1800,3
"Wolves_20_HighAr_83-62_wa2.png",809,1200,2800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",2050,200,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",267,1200,3397,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1943,603,1800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1164,2200,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",457,1797,3397,3
"Wolves_20_HighAr_79-87_wa7.png",2174,603,1800,3
"Dogs_80_HighAr_79-30_da5.PNG",766,603,2800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",329,1200,3800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",380,2200,1800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",104,1469,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",89,1469,2203,3
"Dogs_60_LowAr_14-1_dn4.PNG",711,2200,2800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",394,2200,2800,3
"Wolves_20_HighAr_55-09_wa15.PNG",4366,1797,2800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",435,1469,3397,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",96,1797,2800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",2864,1469,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",4044,1200,2203,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1789,1469,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",1692,1469,2531,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1777,200,3800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1409,2200,3397,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1586,2200,3800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",382,200,3397,3
"Wolves_40_LowAr_23-96_wn4.PNG",3818,1200,3800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",49,1469,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",325,931,3397,3
"Wolves_20_HighAr_63-08_wa11.PNG",187,1469,2531,3
"Wolves_20_HighAr_78-57_wa13.PNG",248,1200,3397,3
"Positive_97-82_LowAr_5-85_PL101.PNG",365,931,3069,3
"Dogs_60_LowAr_37-41_dn6.PNG",186,603,3397,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",836,200,3069,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",748,1200,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",2582,2200,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",1966,1200,3397,3
"Wolves_20_HighAr_63-08_wa11.PNG",783,1797,3069,3
"Dogs_80_HighAr_79-30_da5.PNG",532,1200,3069,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1609,2200,2203,3
"Wolves_20_HighAr_79-87_wa7.png",895,1200,2800,3
