"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",80,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3536,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1749,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3458,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1026,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1058,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",22,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1898,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4959,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",491,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",797,200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",875,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",61,931,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1069,2200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",368,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",551,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",271,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",990,1797,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1400,1797,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",341,200,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",833,1469,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",5081,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",621,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",743,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",851,2200,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",84,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",466,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",562,2200,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",400,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",23,603,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",571,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1078,931,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",515,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",689,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",710,603,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",93,1469,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",586,200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1200,931,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2765,603,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",352,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",783,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",57,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",122,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",738,603,3069,2
"Wolves_40_LowAr_15-89_wn11.PNG",2333,931,1800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",2654,2200,3800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1234,1200,3800,3
"Dogs_80_HighAr_87-69_da14.PNG",1283,1469,3800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",800,931,1800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",989,1797,3069,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",250,200,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",577,1469,1800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",583,1797,3069,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",294,1469,2800,3
"Wolves_20_HighAr_78-57_wa13.PNG",817,603,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",521,1469,3800,3
"Dogs_80_HighAr_76-45_da4.PNG",1015,603,3397,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",850,1200,3069,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",2644,1469,2531,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1057,1469,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",574,1797,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1005,1797,3069,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1639,200,2800,3
"Wolves_20_HighAr_79-87_wa7.png",66,1200,2203,3
"Wolves_20_HighAr_83-21_wa3.PNG",340,1200,1800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1254,1469,2531,3
"Dogs_60_LowAr_14-1_dn4.PNG",983,931,2800,3
"Dogs_60_LowAr_18-50_dn2.PNG",380,603,2800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1608,1200,2531,3
"Dogs_80_HighAr_69-11_da10.png",408,1797,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",796,2200,3069,3
"Dogs_80_HighAr_80-20_da8.PNG",14,603,2800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1867,603,1800,3
"Dogs_60_LowAr_10-11_dn5.PNG",45,200,2800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",377,1469,2531,3
"Wolves_40_LowAr_29-83_wn1.PNG",43,1469,1800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",395,931,3069,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",757,603,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",1276,1200,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",1344,603,2203,3
"Dogs_60_LowAr_10-84_dn12.PNG",605,200,3800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",462,1797,3397,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",199,2200,3397,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1728,1469,3800,3
"Dogs_80_HighAr_79-30_da5.PNG",825,931,3800,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",3370,931,2203,3
"Dogs_80_HighAr_69-36_da9.PNG",2304,2200,2800,3
"Dogs_80_HighAr_80-20_da8.PNG",2372,931,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1521,1200,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",1152,1200,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",264,603,3069,3
"Dogs_60_LowAr_10-11_dn5.PNG",682,1797,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",196,1469,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",1139,1797,2531,3
"Dogs_80_HighAr_100_da3.PNG",1932,1469,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",1692,1200,1800,3
"Wolves_40_LowAr_11-17_wn10.PNG",2740,1469,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1058,2200,2800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",33,1200,1800,3
"Wolves_40_LowAr_15-57_wn13.png",1174,1200,3069,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1880,2200,3800,3
"Wolves_40_LowAr_12-39_wn5.PNG",3489,200,3800,3
"Dogs_80_HighAr_76-45_da4.PNG",886,1200,3069,3
"Dogs_60_LowAr_11-41_dn15.PNG",1302,1469,1800,3
"Wolves_20_HighAr_77-02_wa5.PNG",422,1200,2203,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2546,931,2531,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1197,1797,2203,3
"Wolves_20_HighAr_63-08_wa11.PNG",1518,1469,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",1534,603,1800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",242,200,2531,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",1967,603,3069,3
"Dogs_80_HighAr_76-45_da4.PNG",1439,931,1800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1993,1200,2531,3
"Dogs_60_LowAr_37-41_dn6.PNG",3620,603,3800,3
"Dogs_80_HighAr_64-55_da13.PNG",3708,1469,2531,3
"Dogs_80_HighAr_100_da3.PNG",204,200,2800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",870,2200,1800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",432,1200,2531,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",928,603,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",499,1469,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",686,200,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",302,200,2531,3
"Dogs_60_LowAr_17-20_dn3.PNG",5922,2200,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",1533,1797,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1057,1469,1800,3
"Wolves_20_HighAr_77-02_wa5.PNG",1038,931,2800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",2141,931,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1130,1797,2203,3
"Wolves_40_LowAr_21-35_wn9.PNG",1034,603,3397,3
"Dogs_60_LowAr_21-35_dn8.PNG",282,931,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1064,2200,2203,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",295,2200,3069,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",4075,1797,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",1401,1797,2531,3
"Wolves_40_LowAr_21-35_wn9.PNG",2711,931,2531,3
"Wolves_40_LowAr_28-44_wn8.PNG",831,1469,2203,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",117,931,3069,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",129,2200,3800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",344,1469,2203,3
"Dogs_60_LowAr_11-00_dn7.PNG",870,1469,2531,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",438,1797,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",322,1469,2531,3
"Dogs_80_HighAr_88-43_da6.PNG",2719,1797,1800,3
"Positive_97-82_LowAr_5-85_PL101.PNG",453,931,3069,3
"Wolves_20_HighAr_74-33_wa6.PNG",270,1469,1800,3
"Wolves_40_LowAr_21-35_wn9.PNG",3498,1200,3069,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",803,2200,3397,3
"Positive_89-82_HighAr_43-09_PH065.PNG",515,931,2800,3
"Wolves_40_LowAr_13-94_wn3.PNG",1023,1797,3069,3
"Wolves_40_LowAr_21-68_wn2.PNG",2460,603,3069,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1128,931,3397,3
"Dogs_80_HighAr_73-59_da2.PNG",1591,2200,3397,3
"Dogs_80_HighAr_74-98_da1.PNG",154,2200,3069,3
"Dogs_60_LowAr_37-41_dn6.PNG",2412,1200,3800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",980,1797,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",967,1469,2800,3
"Wolves_40_LowAr_15-89_wn11.PNG",338,1200,3397,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",319,931,2531,3
"Wolves_40_LowAr_15-16_wn12.png",1166,1200,2531,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",385,1797,3800,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",62,1200,2531,3
"Wolves_20_HighAr_79-87_wa7.png",1906,603,3069,3
"Dogs_80_HighAr_79-30_da5.PNG",455,1200,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",3324,931,2203,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",701,931,3800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",3065,1469,2203,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",1965,2200,3069,3
"Wolves_20_HighAr_74-33_wa6.PNG",1452,1797,3397,3
"Wolves_40_LowAr_14-43_wn14.PNG",707,1469,1800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",2531,603,2203,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",589,2200,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1614,2200,3800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1883,1200,3397,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1956,1469,2203,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1465,200,3069,3
