"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1081,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2831,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",110,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1513,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",746,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3825,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2699,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",354,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1322,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",857,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",114,1797,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",823,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1031,603,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",126,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1568,603,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",284,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1135,2200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",874,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",880,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",711,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1396,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1109,200,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2315,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",137,1469,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1118,603,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",468,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",29,1469,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2677,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",139,200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",97,1797,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1676,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",259,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",629,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",497,1469,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",40,200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1173,931,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",290,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",475,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",183,2200,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2066,2200,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",589,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",599,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",505,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",920,1797,2203,2
"Negative_35-16_LowAr_39-16_NL_H106.PNG",3799,2200,2203,3
"Wolves_40_LowAr_23-96_wn4.PNG",2138,931,3397,3
"Dogs_80_HighAr_79-30_da5.PNG",2387,1200,3069,3
"Positive_77-76_HighAr-51-20_PH124.PNG",513,1469,2203,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",105,1797,3069,3
