"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",4187,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",215,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",23,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",266,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1871,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",510,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",23,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2237,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",259,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",5305,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",491,603,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",156,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",139,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",270,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1483,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",71,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2857,200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",54,1797,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1762,931,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",301,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2443,200,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",295,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2126,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1130,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",212,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",155,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",397,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3318,2200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",687,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",51,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",199,1469,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1182,2200,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2649,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1094,2200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1706,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",791,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1619,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2347,931,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",926,603,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3567,200,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",35,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",45,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1159,1797,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1896,931,3800,2
"Wolves_40_LowAr_15-89_wn11.PNG",1412,931,3397,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1835,2200,2203,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1961,2200,3800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",922,931,1800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",871,200,1800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",432,1469,3397,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",370,931,3397,3
"Positive_96-55_LowAr_7-99_PL117.PNG",388,1200,1800,3
"Wolves_40_LowAr_28-44_wn8.PNG",952,1469,3069,3
"Wolves_20_HighAr_63-08_wa11.PNG",725,1469,2203,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",2114,200,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",458,603,2531,3
"Dogs_60_LowAr_10-84_dn12.PNG",215,1797,3397,3
"Dogs_80_HighAr_79-30_da5.PNG",2325,603,2531,3
"Wolves_40_LowAr_15-16_wn12.png",999,1200,3800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",573,1469,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",258,1797,2531,3
"Dogs_60_LowAr_10-11_dn5.PNG",214,200,3069,3
"Wolves_20_HighAr_83-62_wa2.png",421,1200,2203,3
"Dogs_80_HighAr_87-69_da14.PNG",179,1469,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",234,200,2800,3
"Wolves_20_HighAr_70-58_wa1.PNG",59,1797,2531,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",288,1797,1800,3
"Dogs_80_HighAr_79-30_da5.PNG",644,1200,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",2744,1797,2800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1691,1797,2531,3
"Dogs_80_HighAr_87-69_da14.PNG",293,603,2800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",2096,603,3397,3
"Positive_94-40_HighAr_37-63_PH088.PNG",882,931,1800,3
"Wolves_40_LowAr_23-96_wn4.PNG",1816,603,3069,3
"Wolves_20_HighAr_79-87_wa7.png",586,603,3069,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1102,931,3397,3
"Dogs_80_HighAr_64-55_da13.PNG",879,200,1800,3
"Dogs_80_HighAr_76-36_da12.png",2087,1200,2800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",63,1469,2203,3
"Wolves_40_LowAr_12-39_wn5.PNG",65,1469,2531,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1060,931,3397,3
"Wolves_20_HighAr_63-08_wa11.PNG",4529,1797,3397,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",16,1200,3069,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",835,1469,3800,3
"Wolves_40_LowAr_15-89_wn11.PNG",1336,603,2531,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",9,1469,3069,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",50,200,3800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",257,2200,2531,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1423,1797,2800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1717,603,2800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",144,1200,2800,3
"Wolves_40_LowAr_13-94_wn3.PNG",2049,1469,1800,3
"Dogs_80_HighAr_69-36_da9.PNG",453,1797,1800,3
"Positive_97-82_LowAr_5-85_PL101.PNG",14,603,1800,3
"Dogs_60_LowAr_19-97_dn9.PNG",1215,603,2800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2225,931,2531,3
"Wolves_20_HighAr_94-62_wa14.PNG",26,1469,3800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",3683,1200,2531,3
"Dogs_80_HighAr_73-59_da2.PNG",1131,2200,3800,3
"Dogs_60_LowAr_17-20_dn3.PNG",1411,2200,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",981,1797,2800,3
"Dogs_80_HighAr_69-11_da10.png",430,200,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",1302,1200,1800,3
"Dogs_60_LowAr_37-41_dn6.PNG",2193,603,1800,3
"Wolves_20_HighAr_55-09_wa15.PNG",1641,1797,2800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",85,1797,3800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1740,1469,1800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1523,603,3069,3
"Dogs_80_HighAr_80-20_da8.PNG",343,603,2203,3
"Dogs_60_LowAr_11-00_dn7.PNG",3467,1469,2203,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",238,1797,3397,3
"Dogs_60_LowAr_11-41_dn15.PNG",26,2200,3069,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",284,200,2531,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",175,1200,3800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",3265,1200,2203,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",483,1797,3800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",893,1469,3800,3
"Wolves_20_HighAr_91-36_wa12.PNG",81,1469,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1165,2200,2800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",2199,1469,2203,3
"Positive_71-86_HighAr_59-58_PH097.PNG",143,603,2203,3
"Positive_81-70_HighAr_66-01_PH105.PNG",278,1469,3069,3
"Wolves_40_LowAr_21-35_wn9.PNG",3603,1200,2203,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",3313,603,1800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",418,1797,3069,3
"Dogs_60_LowAr_17-20_dn3.PNG",488,1200,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",406,2200,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1382,1797,3800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",160,200,3069,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1474,931,3397,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",465,2200,3397,3
"Wolves_20_HighAr_83-21_wa3.PNG",2766,603,3800,3
"Wolves_40_LowAr_29-83_wn1.PNG",2038,1469,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",1050,1200,2800,3
"Dogs_60_LowAr_19-97_dn9.PNG",65,1200,2531,3
"Wolves_40_LowAr_21-35_wn9.PNG",1961,931,2800,3
