"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2044,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",975,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",123,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",483,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",713,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",337,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",629,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1040,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",570,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",555,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2492,2200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2363,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",859,603,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",433,603,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",546,1469,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1758,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",173,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1592,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",976,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",303,603,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4084,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2790,1797,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3905,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1434,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",234,931,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",442,200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1242,2200,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",526,200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",829,1797,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1348,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",124,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",406,931,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",370,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",58,200,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3215,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",4623,1469,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",914,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",170,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",567,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",312,1797,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",771,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",169,1797,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1589,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",922,1797,3397,2
"Wolves_20_HighAr_79-87_wa7.png",817,931,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",3403,2200,3397,3
"Wolves_40_LowAr_14-43_wn14.PNG",248,1797,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",2971,1797,3800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",2364,931,1800,3
"Wolves_20_HighAr_94-62_wa14.PNG",646,1469,2800,3
"Wolves_20_HighAr_74-33_wa6.PNG",220,1797,2203,3
"Positive_77-76_HighAr-51-20_PH124.PNG",3125,1797,1800,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1351,931,2203,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2516,1200,2203,3
"Wolves_40_LowAr_23-96_wn4.PNG",142,603,3069,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",207,200,2800,3
"Dogs_60_LowAr_10-11_dn5.PNG",578,200,3069,3
"Dogs_60_LowAr_37-41_dn6.PNG",1873,931,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",483,200,2531,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",2307,1797,3069,3
"Positive_97-82_LowAr_5-85_PL101.PNG",105,931,1800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",288,1469,2203,3
"Positive_82-81_HighAr_36-59_PH003.PNG",344,1797,3800,3
"Wolves_40_LowAr_15-16_wn12.png",487,1200,2203,3
"Positive_97-82_LowAr_5-85_PL101.PNG",2794,603,3800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",1693,603,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",2231,1469,3397,3
"Dogs_60_LowAr_11-00_dn7.PNG",639,200,2203,3
"Wolves_20_HighAr_83-21_wa3.PNG",2692,1200,3069,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",299,2200,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",282,1469,2203,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1402,1797,2531,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",459,2200,3800,3
"Wolves_20_HighAr_55-09_wa15.PNG",167,1469,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",2253,1797,2800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",773,603,2531,3
"Dogs_80_HighAr_73-59_da2.PNG",1720,931,3069,3
"Wolves_20_HighAr_78-57_wa13.PNG",576,1200,3069,3
"Dogs_60_LowAr_17-20_dn3.PNG",2,931,3397,3
"Wolves_20_HighAr_79-87_wa7.png",2296,1200,2203,3
"Dogs_80_HighAr_100_da3.PNG",1852,1797,1800,3
"Dogs_60_LowAr_9-94_dn13.PNG",497,1797,3069,3
"Dogs_80_HighAr_80-20_da8.PNG",1130,603,2800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1796,931,2800,3
"Dogs_80_HighAr_79-30_da5.PNG",918,931,2203,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1262,2200,3397,3
"Positive_89-82_HighAr_43-09_PH065.PNG",15,1200,2800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1156,931,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",598,931,2531,3
"Wolves_20_HighAr_83-21_wa3.PNG",902,603,3397,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",930,1200,2531,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",103,1797,2531,3
"Dogs_80_HighAr_69-36_da9.PNG",1208,1797,3800,3
"Dogs_60_LowAr_7-74_dn1.PNG",1559,1469,3397,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",495,931,3397,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",3490,1797,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",2884,1200,3397,3
"Wolves_40_LowAr_21-35_wn9.PNG",2054,1200,2531,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",2367,1469,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1331,931,3069,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1813,1200,2203,3
"Wolves_40_LowAr_28-44_wn8.PNG",524,603,2203,3
