"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",648,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",430,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",939,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",657,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1422,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",4560,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",234,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3355,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",388,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",684,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1588,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",415,1797,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",161,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",638,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",615,2200,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",106,200,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1657,603,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2489,1469,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1693,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",568,1797,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",4276,931,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1885,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1014,2200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1712,1469,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",256,931,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1223,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",315,603,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1444,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",196,1797,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",320,931,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",528,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",487,200,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",879,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1094,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",59,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",766,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1162,1797,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1253,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",303,1469,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",164,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1387,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",75,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",823,603,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",461,1797,3069,2
"Wolves_20_HighAr_94-62_wa14.PNG",2566,1469,2203,3
