"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",513,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1439,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",656,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3396,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2044,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",691,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",135,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",279,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",103,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2220,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",439,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",341,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",110,200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",814,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1933,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",327,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",688,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",326,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",4686,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",953,603,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2371,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",419,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",260,1469,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1242,1797,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",833,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",666,2200,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1171,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",524,2200,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1586,603,3069,2
