"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",4006,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",685,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1012,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",723,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",107,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",482,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3208,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3747,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1896,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",944,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2691,1469,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",226,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",4915,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",495,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",614,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",552,1469,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2903,1469,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",198,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",576,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1835,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3854,931,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2085,2200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",311,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",4069,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",592,200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",4162,603,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1977,603,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1509,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",999,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1561,603,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",42,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",634,1797,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1670,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1039,1797,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",752,200,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1575,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",755,2200,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1719,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1151,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",262,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",807,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",824,2200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",932,200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",289,603,2203,2
"Positive_86-13_LowAr_7-73_PL127.PNG",2892,1469,3069,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",423,1469,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",39,603,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2026,1200,1800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",603,200,2203,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",2775,1200,3800,3
"Wolves_40_LowAr_15-16_wn12.png",1869,1200,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",2169,931,3800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",846,2200,2800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",887,1469,2800,3
"Dogs_80_HighAr_74-98_da1.PNG",680,2200,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",150,931,2531,3
"Dogs_60_LowAr_10-11_dn5.PNG",1653,200,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",242,2200,2203,3
"Dogs_60_LowAr_11-00_dn7.PNG",1426,1469,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",157,1797,2203,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",750,2200,3397,3
"Positive_97-82_LowAr_5-85_PL101.PNG",42,603,3800,3
"Dogs_80_HighAr_79-30_da5.PNG",837,603,2531,3
"Dogs_80_HighAr_80-20_da8.PNG",1467,1200,2203,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1999,200,2531,3
"Dogs_60_LowAr_7-74_dn1.PNG",205,1469,1800,3
"Dogs_60_LowAr_17-20_dn3.PNG",542,931,2203,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1073,1200,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",2455,2200,3069,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",2597,1469,2800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1808,1797,2203,3
"Dogs_80_HighAr_64-55_da13.PNG",595,1797,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",3863,603,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",111,1469,2531,3
"Wolves_40_LowAr_12-39_wn5.PNG",54,200,1800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",4272,931,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",2518,1469,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",734,2200,1800,3
"Dogs_80_HighAr_100_da3.PNG",2100,1469,3397,3
"Wolves_20_HighAr_83-62_wa2.png",46,1200,2800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",449,2200,3800,3
"Wolves_40_LowAr_28-44_wn8.PNG",3536,603,2800,3
"Dogs_80_HighAr_76-36_da12.png",417,931,3397,3
"Wolves_20_HighAr_83-62_wa2.png",1972,931,3069,3
"Wolves_40_LowAr_12-39_wn5.PNG",279,1469,2800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",596,1200,3397,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",1067,2200,3397,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",80,931,2203,3
"Wolves_40_LowAr_15-57_wn13.png",850,1200,3397,3
"Wolves_40_LowAr_21-68_wn2.PNG",456,603,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",2855,931,2531,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",73,1469,2531,3
"Dogs_60_LowAr_11-00_dn7.PNG",1134,1797,3397,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",387,1200,3397,3
"Wolves_40_LowAr_15-57_wn13.png",670,931,3069,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",3990,2200,1800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",1683,603,3069,3
"Wolves_20_HighAr_77-83_wa4.PNG",1673,2200,3397,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1687,200,3397,3
"Positive_77-76_HighAr-51-20_PH124.PNG",925,200,3800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",181,1797,2800,3
"Dogs_60_LowAr_11-41_dn15.PNG",1248,1469,2800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",306,1469,3069,3
"Wolves_20_HighAr_79-87_wa7.png",1224,603,3397,3
"Dogs_80_HighAr_80-20_da8.PNG",1190,931,2203,3
"Positive_88-80_LowAr_7-66_PL082.PNG",474,200,1800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",4636,931,2800,3
"Dogs_60_LowAr_7-74_dn1.PNG",880,603,3069,3
"Wolves_40_LowAr_21-68_wn2.PNG",535,931,2531,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",144,603,3069,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",657,1797,3069,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",167,200,3069,3
"Wolves_40_LowAr_23-96_wn4.PNG",2150,1200,3397,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",3412,603,3069,3
"Wolves_40_LowAr_14-43_wn14.PNG",2172,1469,2800,3
"Dogs_60_LowAr_19-97_dn9.PNG",28,1200,1800,3
"Dogs_80_HighAr_69-36_da9.PNG",2152,1797,3800,3
"Wolves_40_LowAr_21-35_wn9.PNG",490,1200,2531,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",4631,1797,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",418,1797,3800,3
"Wolves_20_HighAr_78-57_wa13.PNG",220,931,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",12,2200,3397,3
"Dogs_60_LowAr_21-35_dn8.PNG",525,1200,3397,3
"Wolves_40_LowAr_21-35_wn9.PNG",1537,931,3069,3
"Positive_88-80_LowAr_7-66_PL082.PNG",238,1797,2203,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",3314,603,2203,3
