"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1093,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1731,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2417,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",408,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",360,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",66,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",722,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3879,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",516,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",105,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1506,603,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",203,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",372,603,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1057,2200,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",449,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1008,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",715,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",37,931,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",140,1797,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",432,1469,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",923,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",276,603,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",555,2200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",467,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1503,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1522,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",774,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",274,1797,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",209,2200,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",171,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",320,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",141,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",632,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",700,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",774,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",299,1797,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",16,603,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1221,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",130,200,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",133,200,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",294,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1444,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",313,200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2734,931,2203,2
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",260,1797,2531,3
"Dogs_80_HighAr_80-20_da8.PNG",506,931,3069,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",850,1200,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",276,1200,2203,3
"Dogs_60_LowAr_11-41_dn15.PNG",520,1469,1800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",986,931,3069,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",2267,1469,3397,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1631,1469,3069,3
"Wolves_40_LowAr_21-68_wn2.PNG",342,1200,2800,3
"Wolves_20_HighAr_77-02_wa5.PNG",998,1200,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1460,931,1800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",890,1200,2800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",556,1469,2203,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",312,200,1800,3
"Dogs_80_HighAr_69-11_da10.png",269,1797,2800,3
"Wolves_40_LowAr_29-83_wn1.PNG",878,1469,3069,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",329,1797,3800,3
"Wolves_40_LowAr_12-39_wn5.PNG",2896,200,1800,3
"Dogs_80_HighAr_79-30_da5.PNG",733,603,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",410,200,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",789,603,2203,3
"Dogs_80_HighAr_76-36_da12.png",330,603,2531,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1103,1797,3800,3
"Dogs_60_LowAr_7-74_dn1.PNG",945,1469,3069,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",922,1469,2203,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",2070,603,3397,3
