"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",877,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1515,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1475,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",776,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2147,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2565,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1611,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",7,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",200,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2130,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",540,200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",434,931,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",207,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",714,603,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2220,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",613,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",603,1469,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",881,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",510,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",293,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",420,2200,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",450,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1045,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",77,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1585,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",294,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3429,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",733,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1270,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",917,1797,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",804,603,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",342,1797,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",432,603,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",230,200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1074,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2666,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",253,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1477,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1502,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1293,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2763,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",133,2200,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",123,1469,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",55,931,2203,2
"Positive_90-81_LowAr_9-24_PL_P048.PNG",63,2200,2800,3
"Dogs_60_LowAr_14-1_dn4.PNG",2129,931,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",162,2200,2531,3
"Dogs_80_HighAr_100_da3.PNG",509,200,2203,3
"Wolves_40_LowAr_12-39_wn5.PNG",127,1797,2531,3
