"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3246,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1168,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",21,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",307,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1784,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",629,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",4239,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1046,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1254,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",599,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",215,2200,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",135,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1393,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",254,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",467,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",789,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",381,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",144,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",834,1797,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",934,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2513,603,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1483,603,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",198,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",425,931,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2640,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1778,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",53,603,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1025,200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1833,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",422,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",965,200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1723,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1513,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1168,200,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",320,2200,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",595,1469,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",711,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2066,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",156,2200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",470,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",369,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1623,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",177,1469,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",88,1469,1800,2
"Wolves_40_LowAr_21-35_wn9.PNG",551,603,3069,3
"Dogs_60_LowAr_10-11_dn5.PNG",10,1469,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",37,1200,3800,3
"Wolves_40_LowAr_12-39_wn5.PNG",2725,1797,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",67,931,2531,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",308,1469,3397,3
"Dogs_60_LowAr_11-00_dn7.PNG",691,1797,3800,3
"Dogs_60_LowAr_9-94_dn13.PNG",2500,1469,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",750,1200,3800,3
"Dogs_60_LowAr_10-84_dn12.PNG",22,1797,2800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1395,1797,2800,3
"Wolves_20_HighAr_79-87_wa7.png",20,1200,2203,3
"Wolves_20_HighAr_63-08_wa11.PNG",424,1469,3800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",71,200,2531,3
"Positive_94-40_HighAr_37-63_PH088.PNG",704,1200,2203,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",303,931,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1325,603,3397,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1054,2200,2531,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",275,931,1800,3
