"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",59,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",488,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1303,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",99,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",384,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",724,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1196,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1600,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1262,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",249,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",922,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",603,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",124,931,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",308,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",10,603,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",108,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",311,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",984,200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1045,603,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1428,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1873,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",687,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",642,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",529,603,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",340,200,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",485,1469,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",17,1797,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1035,2200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1362,603,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",4663,1469,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1989,1797,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1276,1469,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",482,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",789,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4033,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",433,2200,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",442,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",51,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1423,1797,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3574,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1027,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2806,200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",223,2200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",145,931,2531,2
"Wolves_40_LowAr_11-17_wn10.PNG",1066,1469,2203,3
"Dogs_60_LowAr_11-00_dn7.PNG",837,1797,2203,3
"Dogs_80_HighAr_64-55_da13.PNG",301,1469,2800,3
"Wolves_20_HighAr_91-36_wa12.PNG",2906,1469,3397,3
"Wolves_40_LowAr_29-83_wn1.PNG",822,1797,2800,3
"Dogs_60_LowAr_7-74_dn1.PNG",2029,1469,3397,3
"Dogs_60_LowAr_10-84_dn12.PNG",544,1797,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",3170,1797,3800,3
"Dogs_80_HighAr_74-98_da1.PNG",611,2200,3397,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",300,1797,2531,3
"Dogs_60_LowAr_18-50_dn2.PNG",1967,1200,3069,3
"Dogs_80_HighAr_69-11_da10.png",801,200,2800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",1639,931,2800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",438,200,3069,3
"Dogs_60_LowAr_21-35_dn8.PNG",287,603,1800,3
"Dogs_80_HighAr_88-43_da6.PNG",2997,1469,2800,3
"Wolves_20_HighAr_70-58_wa1.PNG",305,1797,2203,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1127,2200,3069,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",2299,1200,2203,3
"Positive_97-82_LowAr_5-85_PL101.PNG",682,603,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",461,2200,2531,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",12,1797,1800,3
"Wolves_20_HighAr_77-02_wa5.PNG",196,931,2531,3
"Dogs_80_HighAr_100_da3.PNG",751,1469,3397,3
"Dogs_60_LowAr_14-1_dn4.PNG",1058,1200,3800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",3896,931,1800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",365,1797,3069,3
"Dogs_60_LowAr_17-20_dn3.PNG",1100,1200,3069,3
"Wolves_40_LowAr_13-94_wn3.PNG",862,200,3069,3
"Wolves_20_HighAr_79-87_wa7.png",257,931,1800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",4984,2200,1800,3
"Wolves_40_LowAr_15-16_wn12.png",1293,931,1800,3
"Dogs_60_LowAr_10-84_dn12.PNG",120,200,3069,3
"Wolves_40_LowAr_14-43_wn14.PNG",249,1469,3397,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",541,603,3800,3
"Dogs_60_LowAr_10-11_dn5.PNG",184,1469,1800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",972,931,1800,3
"Dogs_60_LowAr_11-41_dn15.PNG",337,2200,3397,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",446,1200,3800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",823,1469,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1389,1200,2203,3
"Positive_88-80_LowAr_7-66_PL082.PNG",4257,1797,2203,3
"Dogs_60_LowAr_18-50_dn2.PNG",1513,603,3069,3
"Wolves_40_LowAr_15-89_wn11.PNG",57,1200,3069,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",152,200,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",761,931,3069,3
"Dogs_60_LowAr_14-1_dn4.PNG",945,2200,2800,3
"Wolves_40_LowAr_21-35_wn9.PNG",181,1200,2800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",112,603,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",36,1469,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",2036,1469,2531,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1579,931,1800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1693,1469,3800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",241,1797,2800,3
"Dogs_60_LowAr_10-11_dn5.PNG",2011,200,2800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",1027,931,2800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",953,603,3800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",132,1469,2531,3
"Dogs_80_HighAr_76-45_da4.PNG",727,931,2203,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",94,1469,3397,3
"Wolves_20_HighAr_83-21_wa3.PNG",1210,1200,1800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",15,1469,3397,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",670,931,2531,3
"Wolves_20_HighAr_74-33_wa6.PNG",886,1469,2800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",1653,603,2203,3
"Dogs_80_HighAr_87-69_da14.PNG",170,1469,3069,3
"Dogs_60_LowAr_21-35_dn8.PNG",2209,931,2531,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1677,603,3800,3
"Dogs_80_HighAr_69-36_da9.PNG",421,2200,1800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",82,1469,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1149,2200,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",218,603,3800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",3767,1469,3397,3
