"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",441,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3252,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",135,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",744,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",849,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",770,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",121,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4809,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1751,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1237,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1050,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2615,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2512,1469,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",399,931,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",374,2200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",7,1797,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",262,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",112,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",3510,1797,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1404,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",752,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1357,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",630,603,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1542,2200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1481,1797,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",468,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",266,200,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3579,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2477,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1703,1797,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",209,200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",371,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",931,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",883,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2588,2200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",975,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",640,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",705,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",973,603,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",143,200,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",119,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1925,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",5143,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1712,1797,3397,2
"Dogs_80_HighAr_80-20_da8.PNG",1109,931,2800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",747,200,1800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",710,931,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",947,603,2531,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",352,1797,2203,3
"Positive_82-81_HighAr_36-59_PH003.PNG",796,1797,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",772,200,3069,3
"Wolves_40_LowAr_29-83_wn1.PNG",180,1469,2800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1862,1200,3069,3
"Wolves_20_HighAr_74-33_wa6.PNG",2267,1797,1800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",3568,1200,3069,3
"Dogs_60_LowAr_17-20_dn3.PNG",104,931,2531,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",1530,931,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",299,1469,3800,3
"Dogs_60_LowAr_10-84_dn12.PNG",559,200,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",819,1200,2800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",479,931,2531,3
"Wolves_20_HighAr_79-87_wa7.png",368,1200,2800,3
"Wolves_40_LowAr_15-16_wn12.png",1577,2200,1800,3
"Wolves_40_LowAr_21-35_wn9.PNG",1915,603,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",544,1797,2800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",1906,200,3800,3
"Wolves_20_HighAr_78-57_wa13.PNG",1683,603,3800,3
"Wolves_20_HighAr_77-83_wa4.PNG",452,931,2800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",697,1200,3397,3
