"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",608,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",624,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1710,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",27,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",978,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1409,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",480,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",285,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",223,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",91,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1720,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",233,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",884,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1530,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1765,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",761,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",794,603,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3248,200,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",460,1469,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",584,1797,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",777,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",427,200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1642,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",784,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",508,603,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",368,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1080,931,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2106,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1942,2200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",247,1797,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",803,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",761,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2761,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1090,2200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",258,1469,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",67,931,3397,2
