"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",792,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3146,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1579,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",544,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2127,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",567,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",234,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",973,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",157,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",403,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2599,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",360,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",861,200,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",423,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",286,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",808,200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",328,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",799,2200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",4,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",735,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1604,931,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2432,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",265,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",356,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",417,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",783,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",89,2200,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",788,2200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",15,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",144,1797,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2271,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",359,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3452,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",715,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2185,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1690,1469,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",878,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1228,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",138,1797,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",394,200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",206,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",323,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",544,1797,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1284,603,3069,2
"Wolves_40_LowAr_14-43_wn14.PNG",398,1797,2800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",328,2200,2203,3
