"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",446,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",278,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",347,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",762,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2579,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",173,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",378,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2609,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",500,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",378,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",240,1797,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",548,1797,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",567,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",367,931,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",261,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",162,200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",476,2200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",768,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",792,1469,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1764,2200,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1413,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1243,931,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2772,603,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3041,1797,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",284,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1692,603,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1091,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",897,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",224,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",118,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",629,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2554,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",655,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",145,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",640,1469,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",712,200,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",712,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",330,1469,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1888,2200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1144,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",779,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",107,200,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1690,1797,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1650,1469,2203,2
"Dogs_80_HighAr_100_da3.PNG",1558,1469,2203,3
"Positive_71-86_HighAr_59-58_PH097.PNG",722,200,3800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",71,931,3069,3
"Dogs_80_HighAr_64-55_da13.PNG",143,1797,2203,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",474,931,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",122,931,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",581,1200,2531,3
"Dogs_60_LowAr_17-20_dn3.PNG",377,2200,3800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",1765,931,1800,3
"Wolves_40_LowAr_11-17_wn10.PNG",1369,1797,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",1307,931,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",258,1469,1800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1874,1797,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",219,931,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",924,1469,3800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",1974,1200,2800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1520,1200,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",346,1469,3397,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1559,931,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",4778,1469,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",3594,931,1800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1930,1469,1800,3
"Dogs_80_HighAr_69-36_da9.PNG",724,1797,2531,3
"Dogs_80_HighAr_88-43_da6.PNG",890,1469,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",3088,200,2531,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",2096,603,3397,3
"Dogs_60_LowAr_17-20_dn3.PNG",1438,1200,2800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",304,200,1800,3
"Wolves_40_LowAr_14-43_wn14.PNG",2560,2200,2531,3
"Wolves_40_LowAr_15-89_wn11.PNG",1214,931,2531,3
"Dogs_60_LowAr_11-00_dn7.PNG",2064,200,3069,3
"Wolves_20_HighAr_77-83_wa4.PNG",169,2200,2800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1160,1797,1800,3
"Dogs_80_HighAr_69-36_da9.PNG",567,1469,2800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",461,603,3800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",824,200,1800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",956,2200,2800,3
"Positive_95-17_LowAr_8-46_PL079.PNG",1031,931,3069,3
"Positive_94-40_HighAr_37-63_PH088.PNG",343,603,1800,3
"Wolves_40_LowAr_21-35_wn9.PNG",545,603,3800,3
"Wolves_40_LowAr_23-96_wn4.PNG",1386,931,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",394,1797,3800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",956,1797,2203,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1003,931,3069,3
"Dogs_80_HighAr_69-36_da9.PNG",263,2200,2800,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",421,1200,1800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1015,1797,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",487,2200,3397,3
"Wolves_40_LowAr_15-57_wn13.png",1858,2200,3800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",804,931,3800,3
"Wolves_40_LowAr_29-83_wn1.PNG",476,1469,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",110,1200,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",1279,1469,2203,3
"Wolves_40_LowAr_21-68_wn2.PNG",7,603,3800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1242,200,2203,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",675,603,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",6,1200,2531,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",487,931,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",477,931,2203,3
"Positive_82-81_HighAr_36-59_PH003.PNG",2579,1469,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",1400,200,2203,3
"Positive_77-76_HighAr-51-20_PH124.PNG",904,200,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",1020,1469,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",65,603,2203,3
"Wolves_40_LowAr_15-16_wn12.png",2141,2200,2531,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",211,200,1800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1197,1200,2531,3
"Dogs_60_LowAr_18-50_dn2.PNG",80,931,3069,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1912,200,2203,3
"Wolves_20_HighAr_70-58_wa1.PNG",487,1797,3069,3
"Wolves_20_HighAr_91-36_wa12.PNG",1176,1469,3397,3
"Wolves_40_LowAr_12-39_wn5.PNG",1467,1797,3069,3
"Dogs_80_HighAr_79-30_da5.PNG",831,931,3397,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1383,2200,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",21,931,3069,3
"Dogs_60_LowAr_10-84_dn12.PNG",2830,200,3397,3
"Positive_77-76_HighAr-51-20_PH124.PNG",2344,1469,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",148,2200,2203,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",201,1469,3397,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",492,200,3397,3
"Dogs_80_HighAr_64-55_da13.PNG",1510,1469,3069,3
"Wolves_20_HighAr_63-08_wa11.PNG",671,200,2203,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",231,931,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",3816,931,1800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",850,603,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",271,1200,3397,3
"Positive_95-17_LowAr_8-46_PL079.PNG",269,1200,1800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1986,1797,3069,3
"Dogs_80_HighAr_79-30_da5.PNG",1352,603,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",140,931,2800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",3521,931,3397,3
"Positive_71-86_HighAr_59-58_PH097.PNG",79,603,3069,3
"Wolves_20_HighAr_63-08_wa11.PNG",2273,1469,2203,3
"Positive_97-82_LowAr_5-85_PL101.PNG",659,603,2800,3
"Dogs_80_HighAr_76-45_da4.PNG",173,603,2531,3
"Positive_84-07_LowAr_7-78_PL116.PNG",911,200,2531,3
"Positive_97-70_HighAr_35-83_PH070.PNG",2120,931,3069,3
"Wolves_20_HighAr_91-36_wa12.PNG",1968,603,3800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",661,1200,2800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",578,1469,2531,3
"Wolves_40_LowAr_21-35_wn9.PNG",789,1200,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2880,2200,2531,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",327,1797,3397,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",283,1797,3069,3
"Wolves_20_HighAr_74-33_wa6.PNG",1809,1469,3069,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",536,2200,3800,3
"Wolves_40_LowAr_28-44_wn8.PNG",158,1469,2800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1646,200,3069,3
"Positive_91-27_HighAr_57-64_PH050.PNG",320,1200,3397,3
"Dogs_60_LowAr_14-1_dn4.PNG",892,931,2531,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1350,931,2531,3
"Wolves_20_HighAr_83-62_wa2.png",90,1200,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",877,931,2800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1366,1200,1800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",2241,931,2203,3
"Wolves_20_HighAr_55-09_wa15.PNG",1921,200,2800,3
"Wolves_20_HighAr_70-58_wa1.PNG",3387,1469,2203,3
"Dogs_60_LowAr_37-41_dn6.PNG",4093,931,3800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",289,1469,3800,3
"Dogs_80_HighAr_76-45_da4.PNG",209,1200,1800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1356,2200,1800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",1456,603,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1876,1797,2203,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1428,1469,2531,3
"Wolves_20_HighAr_78-57_wa13.PNG",518,1200,1800,3
"Positive_97-82_LowAr_5-85_PL101.PNG",2853,931,2203,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",297,603,3800,3
"Dogs_60_LowAr_19-97_dn9.PNG",337,1200,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",160,1797,2203,3
"Positive_88-80_LowAr_7-66_PL082.PNG",710,200,2800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",95,2200,1800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",2133,1797,3800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",1626,1200,3069,3
"Wolves_40_LowAr_14-43_wn14.PNG",2023,1797,2800,3
"Wolves_20_HighAr_79-87_wa7.png",449,931,3397,3
"Wolves_20_HighAr_94-62_wa14.PNG",576,1797,2531,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1493,2200,2531,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",611,603,3800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",257,1797,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",892,603,1800,3
"Dogs_80_HighAr_74-98_da1.PNG",196,1200,3800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",427,1797,2203,3
"Dogs_80_HighAr_87-69_da14.PNG",1681,603,3069,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",45,1469,3800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",2298,1200,2203,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1568,1797,3397,3
"Dogs_60_LowAr_11-00_dn7.PNG",649,1797,1800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",2182,603,2203,3
"Positive_94-40_HighAr_37-63_PH088.PNG",5860,1200,2203,3
"Wolves_40_LowAr_12-39_wn5.PNG",172,200,2531,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",997,931,2531,3
"Dogs_60_LowAr_11-00_dn7.PNG",1945,1469,3800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1347,200,3800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",4669,1200,3397,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",384,1469,2531,3
"Dogs_60_LowAr_19-97_dn9.PNG",490,603,3397,3
"Dogs_80_HighAr_88-43_da6.PNG",4750,1797,3069,3
"Dogs_80_HighAr_74-98_da1.PNG",5902,931,3800,3
"Dogs_60_LowAr_21-35_dn8.PNG",1429,603,2531,3
"Dogs_80_HighAr_69-11_da10.png",1469,200,3397,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",254,1469,3069,3
"Dogs_60_LowAr_21-35_dn8.PNG",3746,1200,2531,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1207,1469,3800,3
"Wolves_40_LowAr_15-57_wn13.png",230,931,3069,3
"Dogs_60_LowAr_9-94_dn13.PNG",185,1469,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",727,931,2203,3
"Positive_94-40_HighAr_37-63_PH088.PNG",154,931,2800,3
"Dogs_80_HighAr_64-55_da13.PNG",2207,200,2800,3
"Wolves_20_HighAr_55-09_wa15.PNG",583,1469,2531,3
"Wolves_40_LowAr_15-89_wn11.PNG",664,603,1800,3
"Dogs_80_HighAr_80-20_da8.PNG",51,603,2800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",363,200,3397,3
