"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",901,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",903,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3381,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",101,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",986,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2365,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1110,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",316,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",413,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2136,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",13,200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",86,1797,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2019,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4222,603,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",729,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",727,1469,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1177,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1893,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",252,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",860,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",723,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1324,200,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",271,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",5722,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1274,200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2276,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1022,2200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",759,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1774,603,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1613,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1006,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",385,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1914,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1559,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1587,603,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1075,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",246,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",268,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1147,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",42,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",604,1797,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3001,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1354,2200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",68,931,1800,2
"Positive_71-86_HighAr_59-58_PH097.PNG",1955,603,3069,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",762,931,2203,3
"Dogs_60_LowAr_21-35_dn8.PNG",496,603,3397,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",1756,603,3397,3
