"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",412,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1576,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",247,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1088,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1433,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2888,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1608,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",426,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",442,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1175,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",424,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",125,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",200,1797,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",509,1469,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2139,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",481,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",900,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",916,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2061,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3241,2200,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",727,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",876,2200,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",574,931,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",604,603,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1162,200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1006,1469,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",219,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",127,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1819,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",239,931,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",134,1469,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",393,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2474,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",717,603,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",77,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",398,603,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",73,200,1800,2
