"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",516,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2914,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2275,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2134,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",216,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1290,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",601,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",32,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",424,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2534,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2274,200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",30,1797,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",487,2200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2150,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",402,603,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",4543,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",589,1797,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3219,2200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1885,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1327,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2778,931,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",792,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1672,931,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1240,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3492,200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1377,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1397,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",181,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",4354,1797,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",119,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",918,1469,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",403,603,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1141,603,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1946,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",68,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1315,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",87,200,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1131,603,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",184,2200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1144,1469,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1484,1469,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",493,603,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",89,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1551,1797,2203,2
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1589,1469,3069,3
"Dogs_60_LowAr_21-35_dn8.PNG",1355,1200,2203,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1114,1797,3800,3
"Wolves_40_LowAr_15-57_wn13.png",4137,931,2203,3
"Wolves_40_LowAr_21-35_wn9.PNG",224,931,2531,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",1658,603,3800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",9,2200,3069,3
"Dogs_60_LowAr_37-41_dn6.PNG",95,603,3069,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",2752,1469,3069,3
"Dogs_80_HighAr_69-11_da10.png",427,1469,3397,3
"Dogs_80_HighAr_69-36_da9.PNG",905,1797,2531,3
"Wolves_40_LowAr_15-57_wn13.png",987,1200,2800,3
