"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",38,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",487,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",4672,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",454,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",47,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1755,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1021,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1256,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",242,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",5354,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",383,1797,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1036,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1579,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1400,603,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",141,1797,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1725,931,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1291,931,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3313,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1290,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",817,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1063,200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1224,931,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",730,603,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1235,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",830,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2811,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",161,603,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",602,200,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",8,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",190,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1815,2200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",637,2200,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",547,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",567,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",379,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",778,2200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",92,603,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",313,200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1926,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1510,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",834,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",371,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1940,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",95,603,2203,2
"Positive_97-70_HighAr_35-83_PH070.PNG",62,931,3069,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",2717,1797,2531,3
"Dogs_80_HighAr_87-69_da14.PNG",3359,603,2800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",598,931,3800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",5271,1200,1800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",277,1469,3397,3
"Wolves_40_LowAr_15-16_wn12.png",408,1200,2203,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1134,1469,2203,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1558,200,3397,3
"Dogs_80_HighAr_73-59_da2.PNG",1148,1200,2203,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",604,1200,2531,3
"Dogs_60_LowAr_21-35_dn8.PNG",915,603,3069,3
"Wolves_40_LowAr_21-35_wn9.PNG",2288,603,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1702,1797,1800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",2162,200,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",244,2200,3397,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",17,931,1800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",120,931,2203,3
"Dogs_60_LowAr_37-41_dn6.PNG",735,603,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1031,1469,2531,3
"Wolves_20_HighAr_70-58_wa1.PNG",2846,1797,3397,3
"Positive_71-86_HighAr_59-58_PH097.PNG",2203,1469,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",185,200,2203,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1156,1469,2203,3
"Dogs_60_LowAr_9-94_dn13.PNG",1612,1469,3800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",989,200,1800,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",102,1469,1800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1696,2200,1800,3
"Dogs_60_LowAr_19-97_dn9.PNG",1022,1200,3397,3
"Positive_89-82_HighAr_43-09_PH065.PNG",2256,1200,2531,3
"Dogs_80_HighAr_88-43_da6.PNG",231,1797,3069,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",518,931,2203,3
"Wolves_40_LowAr_28-44_wn8.PNG",1416,603,3800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",673,2200,3397,3
"Dogs_60_LowAr_37-41_dn6.PNG",33,1200,2800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",632,603,2800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",887,931,2800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",118,1469,1800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",554,1797,3397,3
"Dogs_60_LowAr_19-97_dn9.PNG",937,931,2800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",309,931,3800,3
"Dogs_60_LowAr_10-11_dn5.PNG",1506,200,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",1915,200,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",812,1469,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",935,2200,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",866,1200,3069,3
"Dogs_80_HighAr_74-98_da1.PNG",419,931,1800,3
"Dogs_60_LowAr_9-94_dn13.PNG",192,1797,3069,3
"Positive_84-07_LowAr_7-78_PL116.PNG",182,1469,3069,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",2205,200,2800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",28,1797,3397,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",854,1200,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",437,931,1800,3
"Dogs_80_HighAr_100_da3.PNG",1923,1469,3069,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",2274,2200,3069,3
