"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",212,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1364,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2063,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",478,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",373,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",122,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4641,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1573,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",339,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",168,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1965,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",754,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",289,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",128,1797,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",15,200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4791,2200,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",327,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2293,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1657,931,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1890,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",725,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2701,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",219,1469,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",946,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1424,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",237,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",19,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",289,200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1799,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2476,2200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",67,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",175,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",228,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3336,1797,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",280,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1173,931,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1439,2200,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1123,603,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",696,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",282,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",455,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",209,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2062,931,2531,2
"Dogs_60_LowAr_10-11_dn5.PNG",374,1469,3800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",786,603,3069,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",293,1469,1800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",935,1200,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1935,931,2800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",22,1200,3069,3
"Wolves_40_LowAr_15-57_wn13.png",218,2200,2203,3
"Dogs_80_HighAr_76-36_da12.png",116,603,3069,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",671,931,1800,3
"Wolves_20_HighAr_79-87_wa7.png",1187,603,2800,3
"Dogs_60_LowAr_10-11_dn5.PNG",854,1797,3397,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",211,1469,2203,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",192,931,2531,3
"Positive_97-70_HighAr_35-83_PH070.PNG",2086,603,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",517,1469,1800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",132,931,3069,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",915,1469,2531,3
"Dogs_60_LowAr_17-20_dn3.PNG",216,931,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",2983,1469,3800,3
"Dogs_60_LowAr_18-50_dn2.PNG",314,1200,3397,3
"Dogs_80_HighAr_73-59_da2.PNG",608,2200,2800,3
"Wolves_20_HighAr_63-08_wa11.PNG",431,1469,3397,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",82,2200,2203,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",116,2200,1800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1171,931,3800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",737,1469,2203,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",236,200,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",576,200,3069,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",2077,931,1800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",3654,1797,3069,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",619,1797,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",4712,931,2203,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1170,200,2531,3
"Positive_88-80_LowAr_7-66_PL082.PNG",916,200,1800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",69,931,3069,3
"Wolves_20_HighAr_83-21_wa3.PNG",292,931,3069,3
"Dogs_80_HighAr_64-55_da13.PNG",804,1797,3397,3
"Dogs_80_HighAr_100_da3.PNG",889,1469,3069,3
"Wolves_20_HighAr_63-08_wa11.PNG",1069,200,2203,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1153,1469,3800,3
"Wolves_40_LowAr_29-83_wn1.PNG",349,1797,1800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",690,931,2531,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",133,1469,3069,3
"Wolves_40_LowAr_11-17_wn10.PNG",240,200,3069,3
"Positive_91-27_HighAr_57-64_PH050.PNG",220,1200,2531,3
"Positive_71-86_HighAr_59-58_PH097.PNG",241,1469,2203,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",2021,2200,3800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",2106,603,2531,3
"Positive_81-70_HighAr_66-01_PH105.PNG",634,200,2203,3
"Wolves_40_LowAr_23-96_wn4.PNG",2224,1200,3397,3
"Positive_77-76_HighAr-51-20_PH124.PNG",762,1469,1800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1916,1797,2531,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",138,1797,2203,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",1268,603,1800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",135,1797,3069,3
"Dogs_80_HighAr_69-11_da10.png",1272,200,3069,3
"Positive_84-07_LowAr_7-78_PL116.PNG",862,603,3800,3
"Wolves_40_LowAr_15-89_wn11.PNG",915,1200,2800,3
"Wolves_20_HighAr_91-36_wa12.PNG",2851,1469,3069,3
"Dogs_80_HighAr_69-11_da10.png",3348,1797,3397,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",63,1469,2800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1650,2200,3397,3
"Wolves_40_LowAr_12-39_wn5.PNG",1753,1797,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",697,931,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",1684,1200,1800,3
"Dogs_60_LowAr_11-00_dn7.PNG",17,200,2531,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",2754,2200,2800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",4776,200,2203,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",727,931,3069,3
"Dogs_80_HighAr_88-43_da6.PNG",485,1797,2800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1919,200,2800,3
"Dogs_60_LowAr_18-50_dn2.PNG",668,603,2203,3
"Wolves_40_LowAr_15-57_wn13.png",766,1200,2531,3
"Wolves_40_LowAr_14-43_wn14.PNG",969,1797,2203,3
"Wolves_40_LowAr_21-68_wn2.PNG",1316,603,2800,3
"Dogs_80_HighAr_100_da3.PNG",155,200,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1485,1797,3800,3
"Dogs_60_LowAr_14-1_dn4.PNG",3326,1200,2531,3
"Dogs_60_LowAr_37-41_dn6.PNG",217,1200,3069,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",782,200,3800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",152,931,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",2812,2200,1800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",1296,603,2800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",172,603,1800,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",432,931,1800,3
"Dogs_60_LowAr_21-35_dn8.PNG",689,603,3800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",852,931,2800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",251,1469,3069,3
"Wolves_20_HighAr_79-87_wa7.png",993,1200,1800,3
"Positive_95-17_LowAr_8-46_PL079.PNG",92,931,1800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",382,2200,2203,3
"Wolves_20_HighAr_77-02_wa5.PNG",1170,931,2531,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1445,1200,2800,3
"Wolves_40_LowAr_11-17_wn10.PNG",1688,1797,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",767,603,2203,3
"Positive_86-13_LowAr_7-73_PL127.PNG",672,1797,3397,3
"Positive_71-86_HighAr_59-58_PH097.PNG",893,603,3069,3
"Wolves_40_LowAr_28-44_wn8.PNG",2178,1469,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",2800,1200,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1682,2200,2531,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",4368,2200,2800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1842,603,3800,3
"Wolves_20_HighAr_94-62_wa14.PNG",4755,1797,2800,3
"Dogs_80_HighAr_79-30_da5.PNG",492,1200,2531,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",2864,1200,3397,3
"Dogs_60_LowAr_19-97_dn9.PNG",220,931,2800,3
"Dogs_60_LowAr_10-84_dn12.PNG",2091,1469,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",426,1469,3397,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",1274,200,3069,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",3809,200,3397,3
"Wolves_20_HighAr_55-09_wa15.PNG",1738,1797,3397,3
"Dogs_80_HighAr_100_da3.PNG",1536,1797,3800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",866,1469,3069,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",909,1469,3069,3
"Wolves_20_HighAr_77-02_wa5.PNG",1887,2200,3397,3
"Wolves_40_LowAr_12-39_wn5.PNG",4326,1469,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",919,1469,3800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1927,1200,2531,3
"Positive_95-17_LowAr_8-46_PL079.PNG",453,2200,2203,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",177,1469,3800,3
"Wolves_40_LowAr_13-94_wn3.PNG",1054,1469,1800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",173,2200,3397,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1866,2200,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",3060,931,3397,3
"Wolves_20_HighAr_74-33_wa6.PNG",1184,2200,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",2640,603,3397,3
"Dogs_80_HighAr_79-30_da5.PNG",1426,931,2203,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",335,1469,2203,3
"Wolves_40_LowAr_15-16_wn12.png",4790,931,1800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",4368,931,3397,3
"Dogs_80_HighAr_80-20_da8.PNG",1401,603,2203,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",478,603,3069,3
"Wolves_20_HighAr_78-57_wa13.PNG",779,1200,3069,3
"Wolves_20_HighAr_55-09_wa15.PNG",391,200,2800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",3827,603,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1672,2200,3800,3
"Dogs_60_LowAr_19-97_dn9.PNG",889,1200,3069,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",2159,1469,3397,3
"Wolves_20_HighAr_70-58_wa1.PNG",475,1797,3800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1012,931,3397,3
"Wolves_40_LowAr_23-96_wn4.PNG",74,603,2800,3
"Wolves_40_LowAr_15-89_wn11.PNG",279,931,3800,3
"Dogs_80_HighAr_87-69_da14.PNG",710,603,2800,3
"Dogs_80_HighAr_76-45_da4.PNG",2158,1200,2203,3
