"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",112,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1104,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",4562,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2818,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",5032,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",440,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1991,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",505,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",238,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3134,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",483,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",165,931,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",92,603,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",150,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1262,200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1451,1797,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",713,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",363,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",330,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",973,1797,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",279,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",616,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",189,931,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",276,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1344,1469,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1500,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1020,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1183,200,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",79,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",970,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",155,1469,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1651,1469,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1255,931,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",301,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",149,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",774,2200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",54,2200,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1861,931,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",272,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2235,2200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",390,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",646,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1497,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",66,1797,2531,2
"Dogs_80_HighAr_87-69_da14.PNG",1520,603,2203,3
"Positive_91-27_HighAr_57-64_PH050.PNG",369,931,3069,3
"Dogs_80_HighAr_69-11_da10.png",963,1469,2531,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",502,931,3800,3
"Wolves_20_HighAr_94-62_wa14.PNG",888,1469,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",152,2200,3069,3
"Dogs_80_HighAr_79-30_da5.PNG",613,603,2531,3
"Wolves_40_LowAr_15-16_wn12.png",1881,1200,2800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",246,1200,2203,3
"Dogs_80_HighAr_79-30_da5.PNG",764,931,1800,3
"Wolves_40_LowAr_15-89_wn11.PNG",106,603,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",2726,1469,3800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",731,1469,2800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",1969,1200,3800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",1251,200,2203,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1818,1797,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",931,931,3069,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1519,1469,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",1213,1200,2203,3
"Positive_94-40_HighAr_37-63_PH088.PNG",65,931,1800,3
"Dogs_60_LowAr_37-41_dn6.PNG",3573,931,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",938,1200,2531,3
"Dogs_60_LowAr_14-1_dn4.PNG",2163,931,3397,3
"Dogs_80_HighAr_74-98_da1.PNG",1359,1200,2800,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",1688,931,2800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",436,1469,1800,3
"Dogs_80_HighAr_79-30_da5.PNG",401,1200,2800,3
"Wolves_40_LowAr_29-83_wn1.PNG",1044,1797,3397,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",190,200,3069,3
"Positive_77-76_HighAr-51-20_PH124.PNG",322,1797,3069,3
"Wolves_40_LowAr_23-96_wn4.PNG",169,603,3397,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",1396,2200,3397,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",3216,200,1800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",2611,1200,1800,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",980,931,3397,3
"Dogs_80_HighAr_87-69_da14.PNG",987,1469,2531,3
"Positive_97-70_HighAr_35-83_PH070.PNG",4160,603,2800,3
"Dogs_80_HighAr_100_da3.PNG",5387,1469,2203,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1651,931,1800,3
"Wolves_40_LowAr_14-43_wn14.PNG",2943,2200,2203,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1024,931,3800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",334,1469,2531,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",438,200,2800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",619,1797,2800,3
"Dogs_60_LowAr_11-41_dn15.PNG",1128,1469,3800,3
"Wolves_40_LowAr_21-35_wn9.PNG",2037,1200,1800,3
"Dogs_60_LowAr_21-35_dn8.PNG",2938,931,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",442,2200,2203,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2360,931,3397,3
"Wolves_20_HighAr_74-33_wa6.PNG",488,1797,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",214,1200,2203,3
"Dogs_60_LowAr_19-97_dn9.PNG",995,1200,2800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",416,931,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",1315,1200,3069,3
"Wolves_40_LowAr_13-94_wn3.PNG",850,1797,3800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1416,1200,3800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",2508,1469,1800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",2647,2200,3397,3
"Wolves_40_LowAr_13-94_wn3.PNG",1670,200,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",4389,603,3800,3
"Wolves_40_LowAr_21-35_wn9.PNG",388,931,3069,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",301,200,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",2181,931,1800,3
"Wolves_40_LowAr_14-43_wn14.PNG",174,1469,1800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1017,1469,3800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",848,2200,3397,3
"Dogs_60_LowAr_10-84_dn12.PNG",156,1797,3069,3
"Wolves_20_HighAr_83-62_wa2.png",2964,931,3800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",545,2200,1800,3
"Dogs_60_LowAr_11-00_dn7.PNG",299,1469,3069,3
"Dogs_60_LowAr_10-11_dn5.PNG",809,1797,2531,3
"Dogs_60_LowAr_7-74_dn1.PNG",1334,1469,2203,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1425,1797,2531,3
"Wolves_20_HighAr_83-62_wa2.png",1158,603,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",604,1797,2203,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",46,1797,2203,3
"Positive_77-76_HighAr-51-20_PH124.PNG",330,200,2531,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",1549,2200,2203,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",359,603,3069,3
"Dogs_60_LowAr_14-1_dn4.PNG",1319,2200,3397,3
"Positive_97-70_HighAr_35-83_PH070.PNG",4,931,3397,3
"Positive_84-07_LowAr_7-78_PL116.PNG",456,1469,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",624,2200,3800,3
"Dogs_60_LowAr_11-00_dn7.PNG",2883,200,2531,3
"Dogs_80_HighAr_76-45_da4.PNG",696,931,1800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",560,2200,3069,3
"Positive_88-80_LowAr_7-66_PL082.PNG",172,1797,2531,3
"Dogs_80_HighAr_69-36_da9.PNG",362,2200,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",5720,2200,3800,3
"Wolves_40_LowAr_21-68_wn2.PNG",865,603,3069,3
"Wolves_20_HighAr_55-09_wa15.PNG",1335,200,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",693,1200,2531,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",887,200,2531,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",3824,200,2800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",104,2200,2531,3
"Wolves_20_HighAr_79-87_wa7.png",257,931,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",351,931,2203,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1060,200,2800,3
"Dogs_80_HighAr_76-45_da4.PNG",309,1200,2203,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",662,1469,3800,3
"Wolves_40_LowAr_15-16_wn12.png",910,2200,2531,3
"Wolves_20_HighAr_74-33_wa6.PNG",346,1469,2531,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",747,603,3397,3
"Dogs_80_HighAr_100_da3.PNG",1098,1797,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",908,1469,2800,3
"Wolves_40_LowAr_29-83_wn1.PNG",1255,1469,3800,3
"Dogs_80_HighAr_73-59_da2.PNG",728,931,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",1210,1469,2531,3
"Wolves_40_LowAr_21-68_wn2.PNG",1781,931,3069,3
"Positive_89-82_HighAr_43-09_PH065.PNG",357,931,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",227,603,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",1277,931,3069,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",325,1469,2203,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",336,931,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",194,931,3800,3
"Dogs_60_LowAr_21-35_dn8.PNG",2081,1200,3069,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1385,1797,2800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",127,603,2531,3
"Dogs_60_LowAr_19-97_dn9.PNG",246,603,3397,3
"Wolves_20_HighAr_70-58_wa1.PNG",19,200,3800,3
"Dogs_60_LowAr_18-50_dn2.PNG",1076,931,2800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",2318,1200,2531,3
"Dogs_60_LowAr_9-94_dn13.PNG",337,1797,3397,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",721,1469,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",1015,1200,2800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",439,1200,3069,3
"Wolves_40_LowAr_15-89_wn11.PNG",718,931,2203,3
"Dogs_60_LowAr_10-84_dn12.PNG",613,1469,2531,3
"Positive_97-82_LowAr_5-85_PL101.PNG",1272,931,1800,3
"Dogs_60_LowAr_10-84_dn12.PNG",82,200,1800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1457,200,3069,3
"Dogs_80_HighAr_69-36_da9.PNG",391,1797,3397,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",296,603,3800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",108,1469,1800,3
"Wolves_20_HighAr_94-62_wa14.PNG",22,1797,3397,3
"Dogs_80_HighAr_64-55_da13.PNG",176,1797,3397,3
"Dogs_60_LowAr_9-94_dn13.PNG",42,1469,3397,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",222,1200,1800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",457,1469,2800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1137,603,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",3746,1797,2531,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1545,931,3069,3
"Wolves_20_HighAr_79-87_wa7.png",1853,1200,3397,3
"Dogs_80_HighAr_76-45_da4.PNG",611,603,3397,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",869,603,3069,3
"Wolves_40_LowAr_12-39_wn5.PNG",1224,1797,3069,3
"Wolves_40_LowAr_15-57_wn13.png",2682,1200,2800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",3990,931,3069,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",666,931,3069,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1930,603,3069,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",153,200,2203,3
"Wolves_40_LowAr_12-39_wn5.PNG",893,200,3069,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",312,931,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2077,1200,2800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",413,1469,2531,3
"Wolves_20_HighAr_77-02_wa5.PNG",164,2200,3069,3
"Wolves_20_HighAr_77-83_wa4.PNG",1061,1200,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",1857,603,1800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",722,1797,3397,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1047,2200,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",294,2200,3397,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",125,931,2800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1412,1200,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",61,1797,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",843,1200,2800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",1009,200,2800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1498,1200,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",740,2200,3397,3
