"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",718,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1024,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",741,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",618,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",491,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",268,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",432,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",90,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2019,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",533,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",446,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1220,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",795,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1518,2200,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1487,1469,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",184,200,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",761,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1433,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2205,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",4573,1469,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",712,2200,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",218,603,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1418,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",132,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",120,1797,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1981,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1230,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1067,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",522,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1575,603,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",965,200,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",126,1469,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",4123,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1657,2200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",601,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",167,931,3800,2
