"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",202,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",518,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",486,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",596,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",601,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",391,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",651,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",93,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",907,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1707,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",788,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",780,603,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",197,200,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",123,1469,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",881,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",426,603,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",47,931,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",105,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2168,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",279,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",58,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1846,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2806,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",433,2200,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1148,1797,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1347,200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",15,1469,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",734,1797,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2002,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",48,931,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1473,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",40,2200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2493,1469,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1173,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",475,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",550,603,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",728,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",49,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1268,200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1020,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2008,1797,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1143,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",788,2200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",407,1469,3397,2
"Wolves_40_LowAr_14-43_wn14.PNG",703,1469,3800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1503,1797,3800,3
"Positive_95-17_LowAr_8-46_PL079.PNG",368,2200,3800,3
"Positive_84-07_LowAr_7-78_PL116.PNG",251,1469,2800,3
"Wolves_20_HighAr_94-62_wa14.PNG",1480,1797,2531,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",356,1200,2800,3
"Wolves_20_HighAr_70-58_wa1.PNG",1312,200,2531,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",1221,200,1800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",3631,1200,3397,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",225,603,3800,3
"Wolves_40_LowAr_15-16_wn12.png",761,931,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",150,2200,2531,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",334,200,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",325,1469,3800,3
"Wolves_20_HighAr_78-57_wa13.PNG",2405,1200,3069,3
"Dogs_60_LowAr_37-41_dn6.PNG",3618,1200,2800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",91,2200,2203,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",2336,2200,1800,3
"Wolves_20_HighAr_77-02_wa5.PNG",1237,1200,3800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1299,1469,3800,3
"Wolves_20_HighAr_77-02_wa5.PNG",3945,2200,2531,3
"Dogs_80_HighAr_76-36_da12.png",509,931,2800,3
"Dogs_80_HighAr_88-43_da6.PNG",489,1797,2203,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",388,931,2800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",786,603,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",327,1469,3069,3
"Positive_77-76_HighAr-51-20_PH124.PNG",983,200,3069,3
"Dogs_60_LowAr_17-20_dn3.PNG",1871,1200,2203,3
"Dogs_60_LowAr_10-84_dn12.PNG",247,1797,3397,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",3852,2200,3800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",439,1469,2800,3
"Wolves_20_HighAr_55-09_wa15.PNG",2697,1469,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",4232,1797,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",4399,1200,3397,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",1646,1200,1800,3
"Dogs_60_LowAr_21-35_dn8.PNG",1374,931,2531,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",614,1200,1800,3
"Dogs_60_LowAr_7-74_dn1.PNG",1708,603,2531,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",272,1200,2531,3
"Wolves_20_HighAr_94-62_wa14.PNG",4875,1469,3069,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",183,2200,3397,3
"Wolves_20_HighAr_74-33_wa6.PNG",2556,2200,2800,3
"Wolves_40_LowAr_28-44_wn8.PNG",573,603,2800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1496,603,3397,3
"Dogs_80_HighAr_73-59_da2.PNG",332,2200,2800,3
"Dogs_80_HighAr_80-20_da8.PNG",500,603,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1201,200,3397,3
"Dogs_60_LowAr_14-1_dn4.PNG",434,931,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",366,1797,3800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",2202,1797,3069,3
"Dogs_80_HighAr_100_da3.PNG",842,1469,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",45,200,2800,3
"Wolves_40_LowAr_21-68_wn2.PNG",117,1200,3069,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",197,2200,2203,3
"Wolves_40_LowAr_15-89_wn11.PNG",316,1200,2203,3
"Wolves_20_HighAr_63-08_wa11.PNG",436,200,3069,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",90,603,1800,3
"Wolves_40_LowAr_11-17_wn10.PNG",387,1469,2203,3
"Positive_94-40_HighAr_37-63_PH088.PNG",2078,1200,3069,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",228,1469,3800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",1189,200,3069,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",352,200,2203,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1305,1469,3397,3
"Wolves_20_HighAr_83-62_wa2.png",1215,1200,2531,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1916,1200,1800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",9,603,2531,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",4209,931,2203,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",779,1797,3800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",253,2200,2203,3
"Wolves_40_LowAr_23-96_wn4.PNG",2225,931,1800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1535,2200,2203,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",53,2200,1800,3
"Dogs_80_HighAr_79-30_da5.PNG",404,931,3397,3
"Dogs_80_HighAr_69-11_da10.png",1873,1469,2800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",2395,200,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",3414,2200,1800,3
"Dogs_80_HighAr_79-30_da5.PNG",1083,1200,3069,3
"Wolves_40_LowAr_23-96_wn4.PNG",160,1200,3397,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1022,1469,2203,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1712,200,1800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",808,931,2203,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",743,1469,2203,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",867,603,3397,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",1345,200,2800,3
"Dogs_60_LowAr_17-20_dn3.PNG",1461,2200,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",1060,603,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",701,2200,3800,3
"Wolves_40_LowAr_21-35_wn9.PNG",2085,931,2800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1381,931,1800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1891,1469,3800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",387,931,2203,3
"Positive_81-70_HighAr_66-01_PH105.PNG",825,1797,3800,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",2129,1469,3069,3
"Dogs_80_HighAr_69-11_da10.png",20,1797,2800,3
"Dogs_80_HighAr_76-36_da12.png",72,1200,2531,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1212,1200,3397,3
"Wolves_40_LowAr_23-96_wn4.PNG",1819,603,1800,3
"Dogs_80_HighAr_87-69_da14.PNG",552,603,2531,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1396,1200,3069,3
"Dogs_80_HighAr_69-11_da10.png",1796,200,3069,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",713,1469,3069,3
"Wolves_40_LowAr_11-17_wn10.PNG",1614,200,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",3948,1469,3069,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",622,931,2531,3
"Positive_84-07_LowAr_7-78_PL116.PNG",3559,200,1800,3
"Wolves_20_HighAr_91-36_wa12.PNG",134,603,2203,3
"Wolves_20_HighAr_63-08_wa11.PNG",388,1797,3069,3
"Wolves_20_HighAr_91-36_wa12.PNG",1083,1469,3397,3
"Wolves_20_HighAr_55-09_wa15.PNG",653,1797,2203,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1698,1469,3397,3
"Dogs_60_LowAr_9-94_dn13.PNG",460,1797,3069,3
"Positive_71-86_HighAr_59-58_PH097.PNG",3994,1469,2203,3
"Wolves_40_LowAr_14-43_wn14.PNG",293,1797,3397,3
"Dogs_60_LowAr_18-50_dn2.PNG",127,931,1800,3
"Wolves_20_HighAr_77-02_wa5.PNG",939,931,2203,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",340,1469,2203,3
"Wolves_40_LowAr_29-83_wn1.PNG",467,1797,2531,3
"Dogs_60_LowAr_11-00_dn7.PNG",3060,200,2531,3
"Wolves_40_LowAr_13-94_wn3.PNG",318,200,2531,3
"Dogs_80_HighAr_76-36_da12.png",835,603,1800,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",670,1469,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",302,1469,3069,3
"Dogs_80_HighAr_64-55_da13.PNG",493,1797,3800,3
"Dogs_60_LowAr_10-11_dn5.PNG",487,1797,3397,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",1675,603,2800,3
"Dogs_80_HighAr_79-30_da5.PNG",1873,603,1800,3
"Dogs_60_LowAr_14-1_dn4.PNG",876,1200,3069,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1999,2200,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",2633,603,2531,3
"Dogs_60_LowAr_10-84_dn12.PNG",379,200,2800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1142,2200,1800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",810,931,1800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",1547,1469,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",366,2200,3800,3
"Dogs_80_HighAr_76-45_da4.PNG",249,1200,2203,3
"Dogs_60_LowAr_17-20_dn3.PNG",399,931,1800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",2562,1797,2800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2044,1200,3397,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",166,931,3397,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",832,1797,3069,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",1481,931,2531,3
"Positive_97-82_LowAr_5-85_PL101.PNG",2395,603,3397,3
"Wolves_40_LowAr_29-83_wn1.PNG",1319,1469,3397,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",775,200,3069,3
"Dogs_80_HighAr_100_da3.PNG",147,1797,3397,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",4979,603,3800,3
"Wolves_40_LowAr_21-35_wn9.PNG",1120,1200,2531,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",997,1469,2800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",1922,603,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",166,931,2203,3
"Wolves_20_HighAr_70-58_wa1.PNG",2338,1469,3397,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",217,1200,3397,3
"Positive_71-86_HighAr_59-58_PH097.PNG",413,200,1800,3
"Dogs_60_LowAr_11-41_dn15.PNG",1060,2200,2800,3
"Dogs_60_LowAr_19-97_dn9.PNG",2641,931,2203,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",1520,1797,2531,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",459,931,3069,3
"Wolves_20_HighAr_77-83_wa4.PNG",1031,1200,3800,3
"Wolves_40_LowAr_21-68_wn2.PNG",1642,603,3397,3
"Positive_95-17_LowAr_8-46_PL079.PNG",111,1200,2203,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",56,200,3069,3
"Positive_97-70_HighAr_35-83_PH070.PNG",43,931,2531,3
"Dogs_80_HighAr_76-45_da4.PNG",2306,931,2531,3
"Dogs_80_HighAr_64-55_da13.PNG",1479,200,3069,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1991,1469,2203,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",821,931,3069,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",289,1797,2800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",241,1200,2800,3
"Positive_97-82_LowAr_5-85_PL101.PNG",313,931,3069,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",728,1797,3397,3
"Positive_77-76_HighAr-51-20_PH124.PNG",361,1469,2531,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",313,2200,1800,3
"Dogs_80_HighAr_64-55_da13.PNG",1058,1469,3397,3
