"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",23,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",680,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2387,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1593,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",138,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",761,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1771,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1998,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1929,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",923,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3003,603,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1145,2200,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",100,200,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",216,1797,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1506,1797,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",24,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",719,603,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",251,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",170,603,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",305,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",832,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",791,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",295,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3868,1797,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1424,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",768,200,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",21,1797,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2597,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3629,1469,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",448,931,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",337,1469,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",827,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",358,200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",677,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",721,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",450,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1411,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1142,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",125,1797,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1114,2200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",837,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",523,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",814,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1417,2200,3800,2
"Positive_91-27_HighAr_57-64_PH050.PNG",406,931,3069,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",2292,1797,2203,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",270,1797,2203,3
"Dogs_80_HighAr_76-45_da4.PNG",759,931,2800,3
"Negative_9-52_HighAr_78-44_NH_Sp136.PNG",326,603,3800,3
"Wolves_20_HighAr_74-33_wa6.PNG",344,2200,2203,3
"Wolves_20_HighAr_77-02_wa5.PNG",1723,1200,3397,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",393,1469,3069,3
"Dogs_80_HighAr_69-36_da9.PNG",1019,2200,3800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",315,1797,1800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1779,603,1800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",5763,1200,1800,3
"Dogs_80_HighAr_76-36_da12.png",128,603,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",177,1469,1800,3
"Dogs_60_LowAr_19-97_dn9.PNG",1734,603,3069,3
"Positive_91-27_HighAr_57-64_PH050.PNG",284,1200,2800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",111,1797,1800,3
"Wolves_40_LowAr_15-89_wn11.PNG",1021,603,2800,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",975,200,2531,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",2871,1200,3069,3
"Dogs_80_HighAr_100_da3.PNG",765,200,3397,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1776,1469,3069,3
"Positive_71-86_HighAr_59-58_PH097.PNG",1373,603,3800,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",384,931,3069,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1971,2200,3069,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",1263,1200,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1868,1797,3069,3
"Dogs_80_HighAr_76-45_da4.PNG",685,1200,2531,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1853,2200,2531,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",2407,2200,2800,3
"Dogs_60_LowAr_10-11_dn5.PNG",1653,1469,2203,3
