"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",357,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",876,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1907,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",257,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",196,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",75,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",576,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2067,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",273,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",754,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3536,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1755,1469,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",583,1469,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1347,603,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",883,931,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1363,1797,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1059,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",804,200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2043,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",134,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",4255,200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1338,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",60,931,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",430,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",643,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",662,1469,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1293,2200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",298,931,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1108,931,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1098,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",400,200,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",858,1469,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1336,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1594,1469,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2503,2200,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",708,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",331,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",309,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",933,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2548,2200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1339,931,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",253,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",754,603,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2583,603,2203,2
"Neutral_51-18_NeutAr_17-69_N072.PNG",125,603,3069,3
"Wolves_40_LowAr_15-16_wn12.png",1400,2200,3069,3
"Wolves_40_LowAr_14-43_wn14.PNG",734,1469,2800,3
"Wolves_20_HighAr_79-87_wa7.png",132,1200,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",754,603,2531,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",736,931,1800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",20,1797,3069,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",570,1797,1800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",1829,603,1800,3
"Dogs_80_HighAr_87-69_da14.PNG",489,603,3397,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",951,2200,2531,3
"Dogs_60_LowAr_10-84_dn12.PNG",284,1797,3069,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",835,1469,1800,3
"Wolves_20_HighAr_94-62_wa14.PNG",509,1797,2203,3
"Positive_94-11_LowAr_6-60_PL036.PNG",12,2200,3069,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",481,931,2203,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",222,200,2203,3
"Dogs_80_HighAr_87-69_da14.PNG",827,1469,3397,3
"Wolves_40_LowAr_15-16_wn12.png",1865,1200,2531,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",830,200,1800,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2479,603,2531,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1217,603,3069,3
"Dogs_60_LowAr_10-84_dn12.PNG",3389,1469,3069,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",124,200,3069,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",379,603,3069,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",201,2200,1800,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2441,1200,2800,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",723,1797,3397,3
"Dogs_80_HighAr_80-20_da8.PNG",1572,1200,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",454,1797,1800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",875,931,3800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",198,1200,3397,3
"Wolves_40_LowAr_28-44_wn8.PNG",1283,1469,2203,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",2197,931,2800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",227,1469,3069,3
"Positive_84-07_LowAr_7-78_PL116.PNG",960,200,3800,3
"Wolves_20_HighAr_77-83_wa4.PNG",564,2200,2203,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",623,200,3800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",1065,1200,3397,3
"Dogs_80_HighAr_80-20_da8.PNG",471,603,3800,3
"Dogs_80_HighAr_76-45_da4.PNG",1452,931,3069,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",318,931,2531,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1899,1797,2203,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",2666,1797,3397,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1949,931,2203,3
"Dogs_60_LowAr_11-00_dn7.PNG",515,1797,2531,3
"Wolves_40_LowAr_21-68_wn2.PNG",1042,1200,3069,3
"Dogs_80_HighAr_73-59_da2.PNG",1420,1200,1800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",1448,931,2203,3
"Positive_84-07_LowAr_7-78_PL116.PNG",89,1469,1800,3
"Wolves_20_HighAr_74-33_wa6.PNG",284,1469,3397,3
"Wolves_20_HighAr_83-21_wa3.PNG",879,931,3069,3
"Positive_82-81_HighAr_36-59_PH003.PNG",2496,2200,3800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",3360,2200,3800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1845,1469,2203,3
"Dogs_80_HighAr_69-11_da10.png",746,1469,1800,3
"Dogs_60_LowAr_19-97_dn9.PNG",1686,603,2531,3
"Wolves_40_LowAr_12-39_wn5.PNG",441,200,3069,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",10,1469,2531,3
"Dogs_60_LowAr_11-00_dn7.PNG",41,200,1800,3
"Positive_71-86_HighAr_59-58_PH097.PNG",157,200,2531,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",623,1469,1800,3
"Dogs_80_HighAr_69-36_da9.PNG",1070,2200,3397,3
"Positive_95-17_LowAr_8-46_PL079.PNG",110,2200,1800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",4293,1200,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1257,1200,3069,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1878,931,2800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",508,1469,2203,3
