"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",571,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",175,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1872,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2115,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1808,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",39,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2514,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",133,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3665,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",674,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",288,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1984,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1217,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1524,2200,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1683,1797,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1571,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",982,200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",609,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",969,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2060,1797,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",158,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",11,2200,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",104,603,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1038,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1092,1469,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",156,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4503,603,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1853,1469,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2204,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",111,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",554,603,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3063,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",646,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",106,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",613,200,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",772,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",51,931,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2756,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",556,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",378,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1388,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",489,2200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1084,1797,3069,2
