"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",264,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",244,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",192,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2210,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1503,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1222,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1371,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",32,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2728,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",341,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",770,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",467,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",3483,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2210,1797,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",939,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",216,603,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3000,1797,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",746,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1388,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",693,603,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",5979,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1892,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2009,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2267,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",811,200,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1199,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",167,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",797,1797,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",293,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",146,1797,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",968,931,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1618,1469,1800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",80,931,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",538,1469,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",112,2200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",429,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2324,200,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",8,603,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",162,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",930,603,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",904,200,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1289,931,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",910,2200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1387,931,3069,2
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",285,2200,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",727,1200,2800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",459,1797,3069,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",284,200,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",189,931,3069,3
"Wolves_40_LowAr_12-39_wn5.PNG",529,200,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",694,200,2531,3
"Wolves_40_LowAr_28-44_wn8.PNG",2559,1469,3800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",882,200,1800,3
"Positive_86-13_LowAr_7-73_PL127.PNG",285,1797,1800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1508,1200,3397,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",2282,931,3397,3
"Wolves_40_LowAr_11-17_wn10.PNG",170,1797,1800,3
"Wolves_40_LowAr_28-44_wn8.PNG",327,603,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",18,2200,3397,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1029,931,2203,3
"Dogs_80_HighAr_100_da3.PNG",287,1469,2531,3
"Positive_86-13_LowAr_7-73_PL127.PNG",223,1469,3069,3
"Positive_88-80_LowAr_7-66_PL082.PNG",200,200,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",334,1797,3069,3
"Dogs_60_LowAr_10-84_dn12.PNG",1057,1797,2203,3
"Wolves_20_HighAr_55-09_wa15.PNG",33,200,2203,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",3523,200,2800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",2453,1469,3800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",495,1469,3069,3
"Dogs_80_HighAr_76-36_da12.png",206,603,3397,3
"Wolves_40_LowAr_15-57_wn13.png",203,1200,3397,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",3962,931,3800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",1259,603,1800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",2,1797,3800,3
"Wolves_20_HighAr_78-57_wa13.PNG",745,603,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",657,603,1800,3
"Wolves_40_LowAr_21-68_wn2.PNG",3513,1200,2203,3
"Positive_89-82_HighAr_43-09_PH065.PNG",2337,2200,3800,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1048,1200,3397,3
"Wolves_40_LowAr_21-68_wn2.PNG",727,603,2203,3
"Dogs_80_HighAr_69-36_da9.PNG",3120,1469,3800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",3591,931,1800,3
"Wolves_40_LowAr_14-43_wn14.PNG",827,2200,2531,3
"Positive_97-82_LowAr_5-85_PL101.PNG",510,931,2203,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",4560,1469,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",1494,603,3397,3
"Dogs_60_LowAr_19-97_dn9.PNG",3297,603,2531,3
"Wolves_40_LowAr_21-68_wn2.PNG",1795,931,2800,3
"Dogs_80_HighAr_76-45_da4.PNG",339,931,3397,3
"Dogs_80_HighAr_80-20_da8.PNG",482,603,2531,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",474,1469,3069,3
"Positive_91-27_HighAr_57-64_PH050.PNG",1415,931,3069,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1567,1469,1800,3
"Dogs_80_HighAr_69-11_da10.png",99,1797,2531,3
"Negative_29-62_LowAr_36-97_NL_H059.PNG",2533,1797,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",27,931,2531,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",607,1469,3069,3
"Wolves_40_LowAr_15-16_wn12.png",3532,931,2531,3
