"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",172,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",347,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1097,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1593,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1172,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2199,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",4367,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",12,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",81,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",613,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",698,1797,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1694,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",12,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",465,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",801,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",813,1797,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",457,931,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1572,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",417,1797,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",140,603,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",483,1469,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",403,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1034,2200,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2304,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2046,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1935,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",196,1469,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2034,931,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",543,1797,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1095,1469,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3334,2200,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1126,200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",637,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2334,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1874,200,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",241,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",643,2200,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2520,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3163,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",580,931,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1493,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2081,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1452,931,2531,2
