"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1045,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",526,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1618,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",534,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",375,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1403,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",433,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",542,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",5256,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1625,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1328,200,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2505,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",185,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2131,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",448,200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",491,2200,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2683,200,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",454,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",155,603,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",205,1797,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",144,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1255,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",898,931,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",347,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",868,603,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1188,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",310,1797,1800,2
