"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",477,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",362,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",422,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",520,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",771,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",429,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2017,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1952,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1466,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",645,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",465,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",22,2200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",62,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1323,200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",965,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1452,1797,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2338,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",762,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",832,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1042,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",494,2200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",87,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",882,1797,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1798,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",451,1797,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",124,931,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",490,1797,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1133,603,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",462,1469,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",357,200,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",782,931,3397,2
