"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3765,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",785,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",475,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",360,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",218,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",26,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",366,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",345,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2590,200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",814,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",867,1797,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1632,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1355,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3480,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2374,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1186,931,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1884,200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1218,2200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",822,2200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",218,1469,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",4998,1797,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1839,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1419,1797,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1583,603,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",391,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1132,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2013,603,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",474,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2462,931,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",212,1469,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",539,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2819,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2743,200,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",85,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2393,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2035,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",124,2200,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",798,200,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",703,603,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",156,1469,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1833,603,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",199,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2722,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1783,1797,2531,2
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1108,200,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1256,1200,2531,3
"Negative_17-25_HighAr_70-41_NH_Sn131.PNG",470,200,2531,3
"Positive_89-82_HighAr_43-09_PH065.PNG",3288,931,3800,3
"Positive_91-27_HighAr_57-64_PH050.PNG",2834,931,3397,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",3104,2200,3069,3
"Dogs_80_HighAr_69-36_da9.PNG",67,1469,2800,3
"Dogs_60_LowAr_19-97_dn9.PNG",4899,1200,2800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",1860,1469,3800,3
"Dogs_60_LowAr_18-50_dn2.PNG",266,931,3397,3
"Positive_96-55_LowAr_7-99_PL117.PNG",2356,1200,2531,3
"Positive_89-82_HighAr_43-09_PH065.PNG",563,2200,2203,3
"Dogs_80_HighAr_100_da3.PNG",250,200,1800,3
"Dogs_60_LowAr_21-35_dn8.PNG",615,603,3397,3
"Positive_81-70_HighAr_66-01_PH105.PNG",2219,1797,2531,3
"Dogs_80_HighAr_100_da3.PNG",1881,1469,2203,3
"Wolves_20_HighAr_74-33_wa6.PNG",3479,1469,3069,3
"Wolves_40_LowAr_15-16_wn12.png",1499,2200,3069,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",1651,1200,3397,3
"Wolves_40_LowAr_14-43_wn14.PNG",1786,2200,2203,3
"Dogs_80_HighAr_79-30_da5.PNG",1223,1200,2800,3
"Wolves_40_LowAr_14-43_wn14.PNG",123,1797,2531,3
"Positive_82-81_HighAr_36-59_PH003.PNG",374,2200,2203,3
"Positive_95-17_LowAr_8-46_PL079.PNG",372,2200,1800,3
"Wolves_20_HighAr_63-08_wa11.PNG",3453,1469,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",553,1469,1800,3
"Wolves_20_HighAr_77-02_wa5.PNG",1330,2200,2203,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",533,1200,3800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",2499,931,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",1296,1797,3397,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",2454,1469,1800,3
"Dogs_80_HighAr_87-69_da14.PNG",251,603,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",2334,1469,3800,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",4031,603,1800,3
"Dogs_60_LowAr_18-50_dn2.PNG",2839,603,2531,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",635,931,2203,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1973,2200,3397,3
"Dogs_80_HighAr_69-11_da10.png",2850,1469,2800,3
"Wolves_20_HighAr_91-36_wa12.PNG",679,603,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",4001,1469,2531,3
"Positive_94-11_LowAr_6-60_PL036.PNG",515,931,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",722,200,2203,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",320,2200,3800,3
"Wolves_20_HighAr_74-33_wa6.PNG",3455,1797,2800,3
"Dogs_80_HighAr_64-55_da13.PNG",1806,1797,2531,3
"Horses_NA_UnkA_NA_8_Horse_Pixaby_JosepMonter.PNG",1970,603,2203,3
"Dogs_80_HighAr_69-11_da10.png",633,200,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",1383,931,2203,3
"Positive_88-80_LowAr_7-66_PL082.PNG",1732,200,3069,3
"Wolves_40_LowAr_23-96_wn4.PNG",1449,931,2531,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",1407,1469,3800,3
"Wolves_20_HighAr_83-21_wa3.PNG",495,931,2203,3
"Dogs_80_HighAr_69-36_da9.PNG",315,1797,3069,3
