"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1237,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",320,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",342,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",677,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",25,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",314,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1386,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1935,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1064,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",624,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",914,603,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1862,2200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",5383,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2077,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",848,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",43,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1618,200,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",498,1469,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",768,1797,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",937,603,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",546,1469,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1185,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",3309,603,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",700,931,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",991,200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3929,1797,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",310,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1893,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",965,931,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",63,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2419,2200,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",280,200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1754,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",5602,2200,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",207,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3588,1469,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3290,603,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",4102,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1198,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",119,931,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2798,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1675,603,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1204,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2228,1797,2203,2
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1273,1469,2203,3
"Dogs_80_HighAr_100_da3.PNG",929,1797,2203,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",1177,200,3397,3
"Wolves_20_HighAr_70-58_wa1.PNG",1389,1469,2800,3
"Wolves_40_LowAr_23-96_wn4.PNG",281,1200,3800,3
"Wolves_40_LowAr_15-89_wn11.PNG",1309,931,2800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",286,1469,1800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1058,603,2800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",3059,1469,2800,3
"Wolves_20_HighAr_63-08_wa11.PNG",166,200,3069,3
"Dogs_60_LowAr_19-97_dn9.PNG",2222,1200,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2125,1200,3800,3
"Wolves_20_HighAr_83-21_wa3.PNG",511,603,2203,3
"Positive_84-07_LowAr_7-78_PL116.PNG",5127,200,3069,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",167,931,3397,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1565,931,3069,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",429,1797,3397,3
"Wolves_20_HighAr_78-57_wa13.PNG",1071,1200,3397,3
"Positive_94-40_HighAr_37-63_PH088.PNG",22,931,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",144,931,3069,3
"Dogs_80_HighAr_73-59_da2.PNG",353,2200,2800,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",2296,603,2531,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",2879,2200,2531,3
"Dogs_80_HighAr_69-11_da10.png",2744,200,1800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",34,1797,3800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",173,1469,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",1027,931,2203,3
"Dogs_60_LowAr_11-00_dn7.PNG",867,1469,2800,3
"Dogs_80_HighAr_80-20_da8.PNG",348,1200,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",589,603,2800,3
"Dogs_80_HighAr_87-69_da14.PNG",1227,603,1800,3
"Wolves_40_LowAr_15-57_wn13.png",3035,2200,1800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",502,931,1800,3
"Dogs_80_HighAr_88-43_da6.PNG",4148,1797,2800,3
"Dogs_60_LowAr_10-84_dn12.PNG",1087,1797,3069,3
"Dogs_60_LowAr_21-35_dn8.PNG",221,603,2531,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",113,1200,2531,3
"Wolves_20_HighAr_55-09_wa15.PNG",1328,1469,3069,3
"Positive_95-17_LowAr_8-46_PL079.PNG",1880,2200,2531,3
"Dogs_80_HighAr_69-11_da10.png",2419,1469,2203,3
"Positive_94-11_LowAr_6-60_PL036.PNG",645,2200,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",970,603,2800,3
"Wolves_40_LowAr_12-39_wn5.PNG",413,1797,2531,3
"Wolves_20_HighAr_78-57_wa13.PNG",786,603,2531,3
"Wolves_20_HighAr_77-02_wa5.PNG",10,1200,3800,3
"Dogs_60_LowAr_10-11_dn5.PNG",2661,1469,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",1007,1797,2531,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",134,1200,3397,3
