"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",128,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",438,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",234,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",385,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1233,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1631,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3579,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",87,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2785,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",194,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2493,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2526,1797,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",254,2200,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",663,603,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2817,931,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",259,200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3958,2200,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1920,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",325,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1839,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",85,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",89,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1830,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1391,200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",558,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",536,603,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1075,603,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",4334,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1369,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",103,603,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1215,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",335,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",224,2200,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1928,1797,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1160,200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2670,1469,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",560,1797,2531,2
