"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",23,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1630,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",614,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",36,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1003,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",449,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2572,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",178,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",446,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",287,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2364,200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2801,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",713,2200,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",300,2200,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",303,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",55,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2942,603,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",642,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",405,1797,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",4421,200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",690,603,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",609,1797,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",854,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",603,1469,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1124,1797,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",346,1469,3800,2
