"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2003,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",151,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",553,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",114,200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",582,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",606,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1231,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",853,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",386,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3516,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",217,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2532,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1340,603,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",852,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",526,1797,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",156,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",643,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",92,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",66,2200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",549,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",534,2200,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1369,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",967,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1868,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",411,1469,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",71,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3787,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1364,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1651,1797,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",251,1469,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",619,931,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1874,2200,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2026,1797,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1391,1469,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1231,1469,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",239,200,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",107,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1558,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2411,200,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",875,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",781,931,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",100,603,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",93,1469,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",572,1469,2531,2
"Neutral_50-61_NeutAr_21-66_N109.PNG",415,1200,2531,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",2682,603,1800,3
"Positive_88-80_LowAr_7-66_PL082.PNG",1182,200,3800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1313,200,2203,3
"Wolves_20_HighAr_63-08_wa11.PNG",536,1469,3397,3
"Wolves_20_HighAr_91-36_wa12.PNG",320,603,2203,3
"Positive_96-55_LowAr_7-99_PL117.PNG",588,1200,1800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1075,1797,3800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",776,200,3397,3
"Wolves_40_LowAr_15-57_wn13.png",36,1200,2531,3
"Dogs_60_LowAr_21-35_dn8.PNG",645,603,2203,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",522,1469,3800,3
