"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",37,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",757,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",830,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",566,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",39,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",392,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",199,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",745,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",552,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1421,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1969,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2031,603,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1139,200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1878,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2112,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",240,1797,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3628,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",470,1797,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1047,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1404,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1469,603,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",569,2200,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",407,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2341,1469,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1018,2200,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",232,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",758,1469,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",41,603,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",116,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",673,931,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1761,1797,3800,2
