"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",325,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2256,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",383,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",763,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",35,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",229,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",849,200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",542,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1444,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",462,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2520,1797,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2789,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1338,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1166,931,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1843,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",630,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1317,1469,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",387,603,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",5837,2200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4317,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2956,1797,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",188,1469,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1469,200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1694,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1389,200,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",837,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",297,931,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",85,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",552,2200,1800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",781,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1767,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1366,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",235,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",116,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1830,2200,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",9,603,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1531,200,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1924,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",0,603,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",964,1797,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1687,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",313,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1774,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2967,1797,3397,2
"Positive_91-27_HighAr_57-64_PH050.PNG",62,1200,3069,3
"Positive_94-40_HighAr_37-63_PH088.PNG",2438,1200,1800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",3821,931,1800,3
"Wolves_40_LowAr_15-57_wn13.png",459,931,3397,3
"Positive_71-86_HighAr_59-58_PH097.PNG",1584,603,2531,3
"Positive_94-40_HighAr_37-63_PH088.PNG",1230,603,2531,3
"Wolves_40_LowAr_21-68_wn2.PNG",170,931,3069,3
"Dogs_80_HighAr_74-98_da1.PNG",188,2200,2531,3
"Dogs_60_LowAr_18-50_dn2.PNG",14,603,3069,3
