"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",841,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",4759,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",33,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",715,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1238,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2362,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",483,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",489,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",5,2200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",230,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1041,2200,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",952,1469,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1915,603,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1366,931,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",2456,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",480,603,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",233,931,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",636,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",816,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",629,200,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",510,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1858,931,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",533,1797,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",685,1797,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1138,200,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",408,200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",465,603,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",755,1797,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2055,1797,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1015,2200,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",291,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",728,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",579,1469,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",820,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",94,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3925,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3131,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",149,931,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",609,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2279,603,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1751,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",128,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2003,603,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",820,2200,2531,2
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",85,603,3397,3
"Dogs_60_LowAr_19-97_dn9.PNG",92,931,3800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",570,200,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1915,2200,2203,3
"Wolves_20_HighAr_63-08_wa11.PNG",3199,200,2531,3
"Wolves_20_HighAr_74-33_wa6.PNG",735,1797,2800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",730,2200,3069,3
"Dogs_80_HighAr_69-11_da10.png",1567,1797,2203,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",228,931,2800,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",522,1797,2531,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",830,2200,3800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",169,931,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",153,2200,2531,3
"Wolves_40_LowAr_12-39_wn5.PNG",29,1797,2800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",1583,200,2203,3
"Dogs_80_HighAr_80-20_da8.PNG",2125,931,2531,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",1730,1469,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",4411,1200,2531,3
