"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1081,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",63,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",62,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",77,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",458,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",40,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",842,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",588,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",643,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",931,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1696,200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1955,1797,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",39,2200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",3978,200,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2266,931,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",747,200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2127,603,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1770,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",4165,2200,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",44,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1984,931,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2936,1469,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1902,931,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",287,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",385,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",774,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",942,2200,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",780,1469,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",801,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",171,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",713,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",40,1797,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",256,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",979,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2054,603,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1316,931,2531,2
