"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",61,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",289,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1019,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1471,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1072,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3339,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",907,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1513,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",158,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3205,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",4009,1469,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1529,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1139,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",158,1797,3800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2910,2200,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1119,931,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",424,931,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1340,603,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1390,603,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1686,931,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",146,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",10,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2423,1797,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",314,200,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",280,1469,1800,2
