"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",479,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",923,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1171,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1664,2200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1274,2200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",633,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2728,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1631,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",85,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",215,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",489,1797,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1247,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",29,1797,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2779,931,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",320,1797,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2820,931,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1118,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",814,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",557,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",111,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",4485,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",698,603,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",255,2200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",257,931,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1853,2200,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1729,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",194,603,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",496,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2205,200,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2136,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",141,603,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",745,931,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",37,2200,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",50,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",21,603,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1510,200,3397,2
