"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",609,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",3022,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1042,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",682,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",680,200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",591,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2660,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1908,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",828,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",849,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2143,200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",417,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",829,603,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",229,603,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",2399,1469,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1086,200,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",197,2200,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",549,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",61,1797,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",647,2200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",805,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",609,603,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",29,603,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",896,1469,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1635,1797,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1184,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",847,603,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",343,931,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",683,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",753,931,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",411,1469,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1098,1469,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",875,931,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",4723,931,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1103,1469,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",904,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1154,603,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",624,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",496,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1960,1797,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",209,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",4424,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",91,2200,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2281,200,3397,2
"Positive_97-82_LowAr_5-85_PL101.PNG",884,931,3397,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",2415,1797,3397,3
"Dogs_80_HighAr_74-98_da1.PNG",1268,1200,2800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1481,931,2531,3
"Wolves_20_HighAr_91-36_wa12.PNG",222,603,2800,3
"Dogs_60_LowAr_18-50_dn2.PNG",1416,603,1800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",1197,200,3397,3
"Positive_82-81_HighAr_36-59_PH003.PNG",228,2200,3069,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",66,1200,1800,3
"Positive_97-70_HighAr_35-83_PH070.PNG",3546,931,2531,3
"Dogs_80_HighAr_76-36_da12.png",1478,1200,1800,3
"Dogs_80_HighAr_76-45_da4.PNG",906,1200,2203,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",666,603,3069,3
"Wolves_20_HighAr_74-33_wa6.PNG",3171,1469,2531,3
"Dogs_80_HighAr_79-30_da5.PNG",2602,931,1800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",885,1797,2203,3
"Dogs_60_LowAr_21-35_dn8.PNG",732,931,3069,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",808,931,3069,3
"Wolves_40_LowAr_15-57_wn13.png",203,2200,3069,3
"Dogs_80_HighAr_88-43_da6.PNG",1607,1469,3397,3
"Positive_91-27_HighAr_57-64_PH050.PNG",282,1200,2531,3
"Dogs_60_LowAr_37-41_dn6.PNG",1690,931,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",550,1200,3069,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",597,1200,3800,3
"Negative_39-68_LowAr_38-70_NL_Sp110.PNG",837,603,2800,3
"Wolves_40_LowAr_15-16_wn12.png",757,2200,1800,3
"Dogs_80_HighAr_88-43_da6.PNG",461,1797,3069,3
"Positive_77-76_HighAr-51-20_PH124.PNG",233,1469,2800,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",25,1469,2203,3
"Negative_39-69_LowAr_46-97_NL_Sn033.PNG",576,603,2531,3
"Dogs_80_HighAr_74-98_da1.PNG",108,2200,2531,3
"Dogs_80_HighAr_87-69_da14.PNG",18,1469,3397,3
"Wolves_20_HighAr_77-02_wa5.PNG",1381,1200,2203,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1375,1469,3397,3
"Dogs_60_LowAr_14-1_dn4.PNG",686,2200,3069,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",4586,1469,3069,3
"Dogs_60_LowAr_11-41_dn15.PNG",1055,1797,2531,3
"Wolves_40_LowAr_15-89_wn11.PNG",192,603,2203,3
"Dogs_80_HighAr_79-30_da5.PNG",322,603,3069,3
"Wolves_20_HighAr_79-87_wa7.png",1051,931,3069,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",2222,200,3069,3
"Wolves_20_HighAr_63-08_wa11.PNG",1700,1469,3397,3
"Wolves_20_HighAr_83-62_wa2.png",818,1200,2800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",2210,200,2203,3
"Positive_96-55_LowAr_7-99_PL117.PNG",267,931,2203,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",351,200,1800,3
"Wolves_40_LowAr_21-68_wn2.PNG",370,603,2800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1502,2200,3069,3
"Wolves_20_HighAr_70-58_wa1.PNG",653,200,2531,3
"Wolves_40_LowAr_21-35_wn9.PNG",470,603,3397,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",1337,931,3069,3
"Dogs_60_LowAr_14-1_dn4.PNG",2765,931,2203,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",483,2200,2800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",396,1200,3800,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",47,1469,3397,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",626,1797,2800,3
"Wolves_20_HighAr_78-57_wa13.PNG",275,603,3800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",851,1469,3069,3
"Wolves_40_LowAr_15-16_wn12.png",166,931,2800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",1237,2200,3800,3
"Dogs_60_LowAr_21-35_dn8.PNG",886,603,3069,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",817,1797,3397,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1014,603,3800,3
"Dogs_80_HighAr_80-20_da8.PNG",1690,603,3800,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1000,931,1800,3
"Wolves_20_HighAr_79-87_wa7.png",34,603,3397,3
"Wolves_40_LowAr_14-43_wn14.PNG",1264,1469,2203,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",949,1200,2800,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",787,1200,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",3589,1469,2531,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",299,200,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",813,1797,2800,3
"Positive_77-76_HighAr-51-20_PH124.PNG",739,200,2531,3
"Positive_97-70_HighAr_35-83_PH070.PNG",11,603,3069,3
"Wolves_40_LowAr_29-83_wn1.PNG",520,1797,3397,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",2453,603,1800,3
"Wolves_20_HighAr_74-33_wa6.PNG",361,2200,3069,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",242,1469,2531,3
"Positive_94-40_HighAr_37-63_PH088.PNG",616,1200,3397,3
"Dogs_60_LowAr_9-94_dn13.PNG",5928,1797,2531,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",670,603,3397,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",881,1797,2203,3
"Dogs_60_LowAr_7-74_dn1.PNG",240,603,2800,3
"Dogs_60_LowAr_37-41_dn6.PNG",217,1200,2203,3
"Wolves_20_HighAr_70-58_wa1.PNG",345,1797,2531,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1806,1200,3800,3
"Wolves_40_LowAr_15-16_wn12.png",450,1200,2203,3
"Neutral_50-17_NeutAr_13-26_N089.PNG",1380,2200,3069,3
"Wolves_40_LowAr_21-35_wn9.PNG",3410,931,1800,3
"Dogs_80_HighAr_64-55_da13.PNG",898,1469,3069,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",754,931,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",629,1797,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",466,931,2203,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",2780,200,3800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",2140,1469,2800,3
"Dogs_60_LowAr_11-41_dn15.PNG",775,2200,2531,3
"Dogs_60_LowAr_10-84_dn12.PNG",596,1797,2800,3
"Wolves_20_HighAr_83-21_wa3.PNG",561,1200,2800,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1360,603,2203,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",413,2200,2531,3
"Dogs_80_HighAr_73-59_da2.PNG",4802,931,2531,3
"Positive_77-76_HighAr-51-20_PH124.PNG",1974,1797,3800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",2466,200,2800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",129,2200,3800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",511,1200,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",594,1469,1800,3
"Positive_89-82_HighAr_43-09_PH065.PNG",250,1200,1800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",81,2200,2203,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",270,1797,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",1079,1797,2531,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",780,603,1800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",329,200,3069,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",2462,1200,2531,3
