"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1462,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1799,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1048,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",496,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2415,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1897,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",5,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1470,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",353,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",20,200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",703,1797,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1085,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3484,1469,1800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",973,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",4509,1469,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1631,1797,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1177,603,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1471,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",65,603,3397,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",191,1469,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",631,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2326,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1802,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",316,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1590,931,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",380,1469,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",330,1797,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3,931,3397,2
