"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",105,2200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",77,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",518,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",81,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1687,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",909,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",405,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1890,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1787,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",5,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3096,200,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",4498,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",617,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2119,1469,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2955,931,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1204,1469,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",247,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",71,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3654,2200,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",967,1469,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1119,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",140,2200,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",796,603,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",114,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1794,1797,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",256,931,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",558,931,2531,2
