"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",566,2200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",417,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",360,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",293,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2196,200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",464,200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",300,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1876,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1276,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",325,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2634,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",169,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1077,603,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",131,200,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",5344,2200,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",870,200,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1391,1469,3397,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1814,1469,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1411,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3842,2200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1015,931,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1241,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",251,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2353,1797,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",11,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1298,603,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1402,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",930,1469,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",6,603,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",349,200,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",779,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",660,603,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",150,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3866,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1309,1797,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",329,1469,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2110,1797,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2136,931,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",5610,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",224,603,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1011,1797,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",259,2200,3800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",313,1469,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",963,1469,1800,2
"Positive_71-86_HighAr_59-58_PH097.PNG",1037,1469,3397,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",1444,200,3069,3
"Positive_96-55_LowAr_7-99_PL117.PNG",2052,931,2531,3
"Positive_71-86_HighAr_59-58_PH097.PNG",389,200,3397,3
"Dogs_80_HighAr_76-36_da12.png",30,603,1800,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",875,1797,2531,3
"Positive_94-40_HighAr_37-63_PH088.PNG",2793,1200,2203,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",491,1200,3800,3
"Wolves_20_HighAr_79-87_wa7.png",360,931,3069,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",875,1200,3069,3
"Dogs_60_LowAr_18-50_dn2.PNG",219,931,2531,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",483,1469,2531,3
"Wolves_40_LowAr_11-17_wn10.PNG",1,1469,2203,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",1045,1200,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",764,603,2531,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",896,1469,3800,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1347,1797,2203,3
"Wolves_20_HighAr_78-57_wa13.PNG",2858,931,1800,3
"Wolves_20_HighAr_70-58_wa1.PNG",1768,1797,2800,3
"Dogs_80_HighAr_76-36_da12.png",1890,1200,3069,3
