"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",405,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",726,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1790,2200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",541,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1340,200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2078,200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2397,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",3459,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1462,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",281,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1902,1469,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2177,603,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2207,200,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1817,1797,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2732,2200,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1099,1797,3397,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",221,2200,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",218,2200,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1509,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",87,603,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",401,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",159,200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",185,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",687,1797,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1066,1797,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1485,931,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",356,1469,1800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",2199,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",361,931,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",192,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1571,1797,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1463,931,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",148,931,3800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1359,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",13,931,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1344,1469,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",752,931,3800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",149,200,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2342,1469,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",386,931,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",131,603,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",146,1469,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3854,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2093,603,3397,2
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",1040,931,2203,3
"Dogs_60_LowAr_10-11_dn5.PNG",60,200,1800,3
"Positive_82-81_HighAr_36-59_PH003.PNG",198,1469,2531,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",471,2200,2800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1151,2200,2203,3
"Wolves_40_LowAr_21-35_wn9.PNG",927,1200,2203,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",2903,1469,2203,3
"Negative_39-57_LowAr_37-78_NL_H024.PNG",1107,2200,1800,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",398,931,1800,3
"Wolves_20_HighAr_70-58_wa1.PNG",4582,1797,3800,3
"Wolves_40_LowAr_12-39_wn5.PNG",1270,200,2531,3
"Horses_NA_UnkA_NA_7_Horse_Pixaby_Rihaij.PNG",4226,1200,3397,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",25,1469,3397,3
"Horses_NA_UnkA_NA_1_Horse_Pixaby_165106.PNG",2368,603,3069,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",3010,1200,2203,3
"Wolves_20_HighAr_83-62_wa2.png",1307,931,2800,3
"Negative_39-21_LowAr_37-44_NL_Sp111.PNG",797,1200,2800,3
"Positive_94-11_LowAr_6-60_PL036.PNG",510,2200,2203,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",290,1797,3800,3
"Dogs_80_HighAr_74-98_da1.PNG",1105,1200,2800,3
"Wolves_40_LowAr_13-94_wn3.PNG",397,1797,2203,3
"Neutral_51-18_NeutAr_17-69_N072.PNG",2477,603,2531,3
"Dogs_80_HighAr_76-45_da4.PNG",1076,603,2800,3
"Wolves_40_LowAr_29-83_wn1.PNG",3175,1469,2203,3
"Dogs_80_HighAr_76-45_da4.PNG",866,1200,3069,3
"Wolves_20_HighAr_77-02_wa5.PNG",1487,931,2531,3
"Dogs_80_HighAr_88-43_da6.PNG",80,1469,2203,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",571,1200,3069,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",71,603,3069,3
"Dogs_80_HighAr_79-30_da5.PNG",4,1200,3069,3
"Dogs_80_HighAr_76-36_da12.png",1401,931,3069,3
"Wolves_40_LowAr_14-43_wn14.PNG",342,2200,3069,3
"Negative_9-22_HighAr_83-40_NH_H036.PNG",916,1200,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",1860,1200,3397,3
"Wolves_20_HighAr_55-09_wa15.PNG",1051,1469,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",2556,1469,2531,3
"Neutral_50-87_NeutAr_20-61_N111.PNG",1956,603,3397,3
"Dogs_60_LowAr_11-00_dn7.PNG",256,200,3069,3
"Dogs_80_HighAr_80-20_da8.PNG",740,931,1800,3
"Dogs_60_LowAr_21-35_dn8.PNG",2253,1200,3069,3
"Positive_94-11_LowAr_6-60_PL036.PNG",368,931,2203,3
"Dogs_80_HighAr_69-36_da9.PNG",459,2200,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",681,2200,2531,3
"Negative_32-22_LowAr_48-06_NL_Sn003.PNG",350,1469,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",266,1469,2203,3
"Negative_2-02_HighAr_87-28_NH_H074.PNG",1058,1200,3069,3
"Positive_81-70_HighAr_66-01_PH105.PNG",2540,1469,1800,3
"Negative_0-72_HighAr_92-40_NH_H022.PNG",852,200,2531,3
"Dogs_60_LowAr_11-41_dn15.PNG",3001,1797,3397,3
"Neutral_50-11_NeutAr_18-49_N101.PNG",109,200,1800,3
"Wolves_20_HighAr_83-21_wa3.PNG",1905,931,3069,3
"Wolves_40_LowAr_11-17_wn10.PNG",155,200,1800,3
"Dogs_60_LowAr_18-50_dn2.PNG",368,603,3800,3
"Zebras_NA_UnkA_NA_6_Zebra_Pixaby_HolgersFotografie.PNG",1934,2200,3069,3
