"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",134,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",167,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1858,2200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1453,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",312,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",257,200,3800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1013,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",758,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",66,200,1800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",556,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",524,931,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",218,1469,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",340,200,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",4003,2200,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",245,603,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",3152,931,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",894,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",937,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",191,603,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",717,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",749,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",39,200,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",483,603,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",478,603,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3406,1797,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1865,1797,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",312,931,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1225,931,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",329,1797,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1570,1469,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",682,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1512,931,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1086,1797,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",5524,1469,3397,2
