"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",253,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",284,2200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",778,200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",745,200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",3252,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",325,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",684,2200,3800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",984,200,3800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",921,2200,1800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1540,2200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1135,603,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1768,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1021,1797,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",993,200,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",5711,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",442,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",201,931,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",72,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",3985,1797,3397,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",552,931,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1663,1797,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",5,1797,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1396,1469,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1,931,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1414,603,1800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1542,603,3800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1318,1469,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",648,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",643,603,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",923,2200,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",350,2200,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",269,200,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",208,1797,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",2102,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2287,931,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",130,1469,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",322,1469,3800,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",154,603,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",590,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1240,931,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",976,603,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",124,2200,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",228,200,1800,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",2266,1469,2531,2
"Wolves_20_HighAr_94-62_wa14.PNG",1382,1797,3069,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1366,200,2800,3
"Dogs_80_HighAr_73-59_da2.PNG",1965,931,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",1486,1797,2531,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",49,200,2531,3
"Neutral_50-25_NeutAr_23-78_N081.PNG",554,931,3800,3
"Zebras_NA_UnkA_NA_1_Zebra_Pixaby_Delphincourte.PNG",541,603,3800,3
"Dogs_80_HighAr_80-20_da8.PNG",1941,931,2531,3
"Wolves_40_LowAr_23-96_wn4.PNG",10,1200,3069,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",62,1797,3069,3
"Zebras_NA_UnkA_NA_3_Zebra_Pixaby_NickyPe.PNG",2410,1469,3069,3
"Wolves_40_LowAr_21-68_wn2.PNG",638,1200,2800,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",1245,1469,2800,3
"Positive_95-17_LowAr_8-46_PL079.PNG",2639,931,2531,3
"Dogs_60_LowAr_19-97_dn9.PNG",1542,603,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",613,1200,3397,3
"Positive_88-80_LowAr_7-66_PL082.PNG",750,1797,2531,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",1005,603,2203,3
"Wolves_40_LowAr_13-94_wn3.PNG",1753,1797,3397,3
"Dogs_60_LowAr_37-41_dn6.PNG",308,603,2800,3
"Positive_96-55_LowAr_7-99_PL117.PNG",2199,603,3069,3
"Negative_19-14_HighAr_78-34_NH_Sp052.PNG",132,2200,3800,3
"Dogs_80_HighAr_69-11_da10.png",20,1469,2531,3
"Wolves_40_LowAr_21-35_wn9.PNG",81,931,1800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",407,200,3069,3
"Dogs_80_HighAr_76-45_da4.PNG",223,931,2531,3
"Dogs_80_HighAr_73-59_da2.PNG",718,1200,3800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",811,1797,3800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",1375,1200,3069,3
"Negative_26-58_HighAr-70-28_NH_Sn012.PNG",2472,931,3397,3
"Dogs_60_LowAr_21-35_dn8.PNG",1161,603,2531,3
