"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1287,2200,3800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1417,200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",901,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",144,2200,1800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",69,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",24,2200,1800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2205,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1560,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1104,2200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1062,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",45,931,3069,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",945,603,2203,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2546,1797,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",466,603,2531,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",333,1469,3069,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1007,2200,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",3384,1469,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1700,603,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",2184,603,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",871,1797,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1782,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1145,603,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1533,1797,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",130,200,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2785,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1569,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",627,2200,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",251,1797,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",415,603,2531,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1511,931,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",2575,200,3800,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1152,931,3800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1743,931,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1980,200,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1752,931,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",412,1797,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",356,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",212,931,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",565,1797,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",665,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",164,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",544,2200,3397,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",496,1469,1800,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",28,1469,3397,2
"Wolves_40_LowAr_13-94_wn3.PNG",1042,1469,3397,3
"Wolves_40_LowAr_21-35_wn9.PNG",1446,1200,2800,3
"Dogs_60_LowAr_11-00_dn7.PNG",639,1797,3800,3
"Horses_NA_UnkA_NA_3_Horse_Pixaby_Alexas_Fotos2.PNG",1236,200,2800,3
"Dogs_60_LowAr_10-84_dn12.PNG",483,1797,2531,3
"Positive_88-80_LowAr_7-66_PL082.PNG",86,1797,2203,3
"Positive_84-07_LowAr_7-78_PL116.PNG",2835,200,3397,3
"Wolves_20_HighAr_83-21_wa3.PNG",198,1200,3800,3
"Negative_0-78_HighAr_91-29_NH_H077.PNG",2513,1797,2203,3
"Positive_82-81_HighAr_36-59_PH003.PNG",2687,1469,2531,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",1065,1200,2531,3
"Positive_91-27_HighAr_57-64_PH050.PNG",2607,1200,3800,3
"Horses_NA_UnkA_NA_5_Horse_Pixaby_Dendoktor.PNG",431,931,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",251,603,3397,3
"Wolves_40_LowAr_21-35_wn9.PNG",822,931,3069,3
"Positive_71-86_HighAr_59-58_PH097.PNG",1005,200,3397,3
"Positive_97-70_HighAr_35-83_PH070.PNG",404,603,2800,3
"Zebras_NA_UnkA_NA_8_Zebra_Pixaby_Polyfish.PNG",1846,931,2531,3
"Horses_NA_UnkA_NA_4_Horse_Pixaby_Jaclou-dl.PNG",1105,1797,2531,3
"Zebras_NA_UnkA_NA_7_Zebra_Pixaby_Carla_Manneh.PNG",54,1200,2531,3
"Wolves_40_LowAr_29-83_wn1.PNG",467,1797,3069,3
"Wolves_40_LowAr_11-17_wn10.PNG",313,1797,3397,3
"Positive_94-40_HighAr_37-63_PH088.PNG",883,931,2531,3
"Positive_96-55_LowAr_7-99_PL117.PNG",1509,603,3069,3
"Wolves_40_LowAr_15-16_wn12.png",1630,1200,2203,3
"Positive_84-07_LowAr_7-78_PL116.PNG",16,603,2800,3
"Zebras_NA_UnkA_NA_5_Zebra_Pixaby_DaFranzos.PNG",5037,1200,3800,3
"Positive_90-81_LowAr_9-24_PL_P048.PNG",175,1469,1800,3
"Wolves_20_HighAr_78-57_wa13.PNG",500,931,3397,3
"Dogs_80_HighAr_88-43_da6.PNG",2640,1797,2531,3
"Wolves_20_HighAr_70-58_wa1.PNG",910,200,2203,3
"Wolves_40_LowAr_14-43_wn14.PNG",49,1797,1800,3
"Horses_NA_UnkA_NA_6_Horse_Pixaby_Alexas_Fotos.PNG",30,2200,2800,3
