"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",866,200,3800,1
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1325,200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",847,2200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",621,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",2235,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",834,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",386,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",93,2200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1150,200,1800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",848,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",798,1469,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1798,931,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",779,1469,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",145,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",553,200,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1263,200,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",2473,603,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",185,1797,2203,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",432,1797,3800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",55,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",698,1469,2203,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",433,2200,2531,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1887,1469,2531,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",596,931,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",73,931,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",242,2200,3800,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1813,603,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1748,931,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",417,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",77,1469,1800,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1392,1797,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",174,603,3069,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",978,1469,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",2818,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",514,2200,2531,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",592,1797,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",280,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",961,200,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1695,1469,3069,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1120,931,1800,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1646,931,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",126,603,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",508,1797,2203,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",700,1469,3397,2
"Wolves_20_HighAr_55-09_wa15.PNG",1367,1797,3397,3
"Negative_15-47_LowAr_42-89_NL_H095.PNG",848,200,3397,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",282,1797,2800,3
"Negative_35-16_LowAr_39-16_NL_H106.PNG",964,1797,2531,3
"Dogs_60_LowAr_17-20_dn3.PNG",1324,2200,2203,3
"Dogs_80_HighAr_73-59_da2.PNG",1728,2200,1800,3
"Dogs_80_HighAr_100_da3.PNG",6,200,2800,3
"Neutral_50-61_NeutAr_21-66_N109.PNG",454,1200,1800,3
"Neutral_49-54_NeutAr_10-67_N061.PNG",4741,1469,3069,3
