"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",430,200,1800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1788,2200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",621,200,1800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",353,200,3800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",2533,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1467,200,1800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",4549,2200,3800,1
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1237,2200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1126,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1902,2200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",46,931,3397,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1293,1469,2531,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1032,931,2531,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",706,1469,3069,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",20,603,3800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",233,2200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",201,2200,2531,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",896,931,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",167,603,3069,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",83,1797,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",3436,603,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",198,200,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1324,931,3397,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1906,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",19,603,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",4973,931,2203,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1183,1797,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",124,1469,3397,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",18,2200,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1773,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1810,931,2203,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",212,1797,1800,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",169,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2179,1469,1800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",772,1469,2531,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",5,603,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1645,931,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",1364,1469,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",529,200,2203,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",219,1469,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",419,931,3397,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",842,200,3069,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",1520,1469,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",881,1797,3069,2
"Dogs_80_HighAr_87-69_da14.PNG",644,603,2800,3
"Positive_81-70_HighAr_66-01_PH105.PNG",1126,1469,2203,3
"Horses_NA_UnkA_NA_2_Horse_Pixaby_Khamkhor.PNG",92,1469,3069,3
"Dogs_60_LowAr_11-00_dn7.PNG",721,200,3069,3
"Positive_89-82_HighAr_43-09_PH065.PNG",128,2200,3069,3
"Positive_84-07_LowAr_7-78_PL116.PNG",1422,603,3800,3
"Zebras_NA_UnkA_NA_4_Zebra_Pixaby_Mindz.PNG",862,1797,2800,3
"Wolves_20_HighAr_77-83_wa4.PNG",268,1200,3069,3
"Dogs_80_HighAr_69-11_da10.png",1372,1797,2531,3
"Zebras_NA_UnkA_NA_2_Zebra_Pixaby_Christels.PNG",1771,1469,2531,3
