"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1308,2200,3800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2836,200,1800,1
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",254,2200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",497,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",444,200,3800,1
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",955,2200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1864,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",1931,2200,3800,1
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",1594,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1048,200,1800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",3544,931,1800,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",127,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",17,931,3397,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",551,1469,1800,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",283,1469,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1088,603,2203,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",238,2200,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",50,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",2737,931,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",138,1469,2203,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1888,931,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",4632,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",468,1469,3069,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",76,1797,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",194,2200,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2435,931,2531,2
"Neutral_51-30_TrainingAr_26-21_TlN020.PNG",1103,1469,2203,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",869,2200,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",125,603,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",1050,200,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",733,1797,3800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1261,603,3397,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3095,200,3069,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",141,931,2531,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",677,1797,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",1957,1469,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",503,1469,2203,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",3139,1797,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2345,603,3069,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",628,1797,3800,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",395,603,3397,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",1127,1469,3069,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",1151,200,3800,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",2185,931,2531,2
"Dogs_60_LowAr_7-74_dn1.PNG",59,1469,3397,3
"Wolves_20_HighAr_55-09_wa15.PNG",87,1469,1800,3
"Wolves_40_LowAr_15-57_wn13.png",2542,1200,3397,3
"Positive_86-13_LowAr_7-73_PL127.PNG",529,200,3397,3
"Wolves_20_HighAr_83-21_wa3.PNG",1356,931,2531,3
"Positive_71-86_HighAr_59-58_PH097.PNG",934,1469,2531,3
"Wolves_40_LowAr_15-57_wn13.png",1039,931,2800,3
"Dogs_80_HighAr_79-30_da5.PNG",3392,603,3069,3
"Positive_89-82_HighAr_43-09_PH065.PNG",40,931,2800,3
"Neutral_49-68_NeutAr_21-31_N092.PNG",1769,1797,2800,3
"Dogs_60_LowAr_19-97_dn9.PNG",420,931,3069,3
