"file_name","preStimulusDelay","stimulusDuration","iti","phase"
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",931,2200,3800,1
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",3294,2200,3800,1
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",749,200,3800,1
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",620,200,3800,1
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",173,2200,1800,1
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1328,2200,1800,1
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",887,200,3800,1
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",490,200,1800,1
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",511,2200,1800,1
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1030,200,1800,1
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",774,1797,2203,2
"Neutral_51-21_TrainingAr_23-40_TlN106.PNG",1870,2200,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1737,200,3800,2
"Neutral_51-37_TrainingAr_23-25_TlN094.PNG",675,931,2203,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",2875,1797,3397,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",534,1797,3069,2
"Neutral_52-17_TrainingAr_31-66_TlN107.PNG",5134,2200,2531,2
"Neutral_46-39_TrainingAr_26-09_TlN102.PNG",2275,603,3397,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",1118,1797,2531,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",649,931,1800,2
"Neutral_47-18_TrainingAr_29-76_TlN073.PNG",1614,1469,2203,2
"Neutral_51-96_TrainingAr_20-87_TlN031.PNG",180,1469,2203,2
"Neutral_48-87_TrainingAr_30-28_TlN087.PNG",1452,931,2531,2
"Neutral_52-91_TrainingAr_22-26_TlN097.PNG",4226,200,3069,2
"Neutral_48-31_TrainingAr_26-60_TlN033.PNG",113,1469,3397,2
"Neutral_52-85_TrainingAr_18-71_TlN036.PNG",3257,931,2531,2
"Neutral_49-43_TrainingAr_17-89_TlN039.PNG",1107,931,1800,2
"Neutral_51-87_TrainingAr_23-84_TlN025.PNG",1270,1469,3069,2
"Neutral_49-07_TrainingAr_29-34_TlN011.PNG",999,603,3069,2
"Neutral_47-49_TrainingAr_26-05_TlN046.PNG",797,200,2203,2
